iteration,episode,avg_score,best_avg_score,best_score
3740,9844,357.23,410.61
3741,9847,358.24,410.61
3742,9848,359.16,410.61
3743,9851,359.74,410.61
3744,9853,356.84,410.61
3745,9854,357.35,410.61
3746,9858,358.94,410.61
3747,9859,359.07,410.61
3748,9860,361.21,410.61
3749,9862,365.16,410.61
3750,9865,369.43,410.61
3751,9865,369.43,410.61
3752,9868,370.65,410.61
3753,9868,370.65,410.61
3754,9874,366.39,410.61
3755,9876,362.07,410.61
3756,9880,361.94,410.61
3757,9880,361.94,410.61
3758,9884,359.88,410.61
3759,9885,360.12,410.61
3760,9885,360.12,410.61
3761,9886,360.64,410.61
3762,9889,360.02,410.61
3763,9893,356.92,410.61
3764,9894,356.74,410.61
3765,9894,356.74,410.61
3766,9894,356.74,410.61
3767,9895,356.89,410.61
3768,9896,356.96,410.61
3769,9899,360.24,410.61
3770,9900,360.48,410.61
3771,9901,363.26,410.61
3772,9903,363.5,410.61
3773,9907,362.57,410.61
3774,9907,362.57,410.61
3775,9908,360.6,410.61
3776,9908,360.6,410.61
3777,9909,357.25,410.61
3778,9910,357.81,410.61
3779,9914,352.95,410.61
3780,9915,353.17,410.61
3781,9916,353.15,410.61
3782,9918,352.76,410.61
3783,9920,351.99,410.61
3784,9920,351.99,410.61
3785,9923,356.49,410.61
3786,9925,354.04,410.61
3787,9925,354.04,410.61
3788,9925,354.04,410.61
3789,9926,357.55,410.61
3790,9927,357.67,410.61
3791,9928,354.13,410.61
3792,9931,353.74,410.61
3793,9933,354.47,410.61
3794,9935,350.92,410.61
3795,9936,351.06,410.61
3796,9936,351.06,410.61
3797,9939,354.94,410.61
3798,9940,355.03,410.61
3799,9940,355.03,410.61
3800,9941,355.75,410.61
3801,9944,354.76,410.61
3802,9944,354.76,410.61
3803,9947,358.77,410.61
3804,9948,358.75,410.61
3805,9948,358.75,410.61
3806,9949,358.82,410.61
3807,9952,361.28,410.61
3808,9952,361.28,410.61
3809,9952,361.28,410.61
3810,9952,361.28,410.61
3811,9953,359.28,410.61
3812,9954,359.19,410.61
3813,9957,359.31,410.61
3814,9959,355.36,410.61
3815,9962,348.52,410.61
3816,9964,344.58,410.61
3817,9966,345.86,410.61
3818,9967,347.76,410.61
3819,9968,349.51,410.61
3820,9971,353.65,410.61
3821,9971,353.65,410.61
3822,9972,355.62,410.61
3823,9972,355.62,410.61
3824,9973,355.97,410.61
3825,9973,355.97,410.61
3826,9973,355.97,410.61
3827,9973,355.97,410.61
3828,9974,355.95,410.61
3829,9975,355.69,410.61
3830,9975,355.69,410.61
3831,9976,356.51,410.61
3832,9978,356.83,410.61
3833,9978,356.83,410.61
3834,9979,356.61,410.61
3835,9980,357.07,410.61
3836,9981,361.03,410.61
3837,9983,358.03,410.61
3838,9987,361.41,410.61
3839,9987,361.41,410.61
3840,9988,361.73,410.61
3841,9990,366.65,410.61
3842,9991,367.82,410.61
3843,9992,371.46,410.61
3844,9992,371.46,410.61
3845,9992,371.46,410.61
3846,9992,371.46,410.61
3847,9994,371.51,410.61
3848,9994,371.51,410.61
3849,9994,371.51,410.61
3850,9996,369.45,410.61
3851,9999,364.43,410.61
3852,10002,364.91,410.61
3853,10004,363.52,410.61
3854,10005,367.37,410.61
3855,10005,367.37,410.61
3856,10005,367.37,410.61
3857,10005,367.37,410.61
3858,10005,367.37,410.61
3859,10005,367.37,410.61
3860,10007,368.88,410.61
3861,10008,371.27,410.61
3862,10008,371.27,410.61
3863,10010,375.1,410.61
3864,10010,375.1,410.61
3865,10013,380.53,410.61
3866,10013,380.53,410.61
3867,10014,383.88,410.61
3868,10016,383.54,410.61
3869,10017,383.46,410.61
3870,10018,384.46,410.61
3871,10021,381.07,410.61
3872,10024,380.49,410.61
3873,10025,379.22,410.61
3874,10027,379.61,410.61
3875,10027,379.61,410.61
3876,10029,384.19,410.61
3877,10031,383.98,410.61
3878,10033,380.37,410.61
3879,10035,379.77,410.61
3880,10035,379.77,410.61
3881,10035,379.77,410.61
3882,10037,379.52,410.61
3883,10038,382.97,410.61
3884,10039,379.81,410.61
3885,10040,378.61,410.61
3886,10040,378.61,410.61
3887,10041,377.75,410.61
3888,10041,377.75,410.61
3889,10042,377.54,410.61
3890,10042,377.54,410.61
3891,10042,377.54,410.61
3892,10043,378.69,410.61
3893,10043,378.69,410.61
3894,10046,378.56,410.61
3895,10048,379.06,410.61
3896,10050,378.83,410.61
3897,10053,379.01,410.61
3898,10053,379.01,410.61
3899,10054,379.02,410.61
3900,10056,380.54,410.61
3901,10056,380.54,410.61
3902,10057,380.59,410.61
3903,10059,382.69,410.61
3904,10061,381.74,410.61
3905,10063,386.95,410.61
3906,10066,379.65,410.61
3907,10068,375.17,410.61
3908,10071,374.98,410.61
3909,10073,374.11,410.61
3910,10075,381.0,410.61
3911,10078,378.54,410.61
3912,10080,375.75,410.61
3913,10083,368.05,410.61
3914,10086,358.8,410.61
3915,10088,354.26,410.61
3916,10090,349.13,410.61
3917,10090,349.13,410.61
3918,10093,341.95,410.61
3919,10094,339.46,410.61
3920,10094,339.46,410.61
3921,10098,339.52,410.61
3922,10100,336.51,410.61
3923,10101,333.32,410.61
3924,10105,322.74,410.61
3925,10107,318.38,410.61
3926,10111,306.05,410.61
3927,10113,299.06,410.61
3928,10114,298.51,410.61
3929,10115,294.77,410.61
3930,10117,288.12,410.61
3931,10124,272.85,410.61
3932,10129,262.81,410.61
3933,10130,259.72,410.61
3934,10132,251.66,410.61
3935,10134,255.32,410.61
3936,10135,252.13,410.61
3937,10138,242.18,410.61
3938,10141,239.41,410.61
3939,10141,239.41,410.61
3940,10145,229.0,410.61
3941,10149,216.91,410.61
3942,10155,198.47,410.61
3943,10158,186.4,410.61
3944,10162,186.89,410.61
3945,10162,186.89,410.61
3946,10163,182.36,410.61
3947,10166,182.03,410.61
3948,10166,182.03,410.61
3949,10170,171.45,410.61
3950,10171,168.55,410.61
3951,10176,153.95,410.61
3952,10179,147.86,410.61
3953,10185,157.82,410.61
3954,10185,157.82,410.61
3955,10188,163.97,410.61
3956,10190,163.72,410.61
3957,10193,158.28,410.61
3958,10195,159.84,410.61
3959,10197,156.27,410.61
3960,10198,154.43,410.61
3961,10199,154.36,410.61
3962,10204,152.31,410.61
3963,10209,144.76,410.61
3964,10215,144.42,410.61
3965,10217,143.85,410.61
3966,10218,141.85,410.61
3967,10219,141.82,410.61
3968,10221,138.87,410.61
3969,10224,141.49,410.61
3970,10225,142.01,410.61
3971,10227,138.97,410.61
3972,10231,141.18,410.61
3973,10234,139.51,410.61
3974,10234,139.51,410.61
3975,10235,140.89,410.61
3976,10236,142.39,410.61
3977,10237,145.34,410.61
3978,10239,146.9,410.61
3979,10246,163.92,410.61
3980,10247,166.88,410.61
3981,10248,166.51,410.61
3982,10248,166.51,410.61
3983,10250,168.29,410.61
3984,10253,177.29,410.61
3985,10256,186.09,410.61
3986,10260,192.99,410.61
3987,10262,192.65,410.61
3988,10262,192.65,410.61
3989,10265,198.6,410.61
3990,10266,198.67,410.61
3991,10267,198.99,410.61
3992,10269,204.89,410.61
3993,10271,211.02,410.61
3994,10274,211.4,410.61
3995,10276,214.29,410.61
3996,10277,212.65,410.61
3997,10278,216.21,410.61
3998,10279,219.35,410.61
3999,10283,221.83,410.61
4000,10284,224.91,410.61
4001,10284,224.91,410.61
4002,10285,224.89,410.61
4003,10287,223.43,410.61
4004,10287,223.43,410.61
4005,10289,225.43,410.61
4006,10293,239.33,410.61
4007,10293,239.33,410.61
4008,10295,243.27,410.61
4009,10298,248.17,410.61
4010,10298,248.17,410.61
4011,10302,258.06,410.61
4012,10304,259.73,410.61
4013,10306,262.56,410.61
4014,10309,273.34,410.61
4015,10312,277.63,410.61
4016,10313,278.27,410.61
4017,10314,278.72,410.61
4018,10316,280.55,410.61
4019,10318,283.88,410.61
4020,10322,284.92,410.61
4021,10325,288.52,410.61
4022,10329,294.2,410.61
4023,10329,294.2,410.61
4024,10329,294.2,410.61
4025,10331,292.26,410.61
4026,10332,293.64,410.61
4027,10335,298.64,410.61
4028,10337,296.63,410.61
4029,10340,294.66,410.61
4030,10341,295.99,410.61
4031,10345,293.44,410.61
4032,10346,292.53,410.61
4033,10346,292.53,410.61
4034,10348,290.37,410.61
4035,10349,294.32,410.61
4036,10349,294.32,410.61
4037,10352,296.32,410.61
4038,10353,296.61,410.61
4039,10354,293.86,410.61
4040,10358,299.3,410.61
4041,10359,298.99,410.61
4042,10360,299.4,410.61
4043,10361,299.9,410.61
4044,10361,299.9,410.61
4045,10366,306.16,410.61
4046,10368,309.07,410.61
4047,10371,308.03,410.61
4048,10373,312.42,410.61
4049,10374,315.49,410.61
4050,10374,315.49,410.61
4051,10379,312.93,410.61
4052,10379,312.93,410.61
4053,10381,311.62,410.61
4054,10384,314.2,410.61
4055,10384,314.2,410.61
4056,10384,314.2,410.61
4057,10386,315.84,410.61
4058,10390,308.4,410.61
4059,10391,308.22,410.61
4060,10392,305.54,410.61
4061,10395,303.66,410.61
4062,10397,306.35,410.61
4063,10399,305.94,410.61
4064,10401,305.37,410.61
4065,10402,307.81,410.61
4066,10404,305.61,410.61
4067,10407,305.51,410.61
4068,10408,302.07,410.61
4069,10410,302.03,410.61
4070,10413,305.18,410.61
4071,10415,308.65,410.61
4072,10416,308.3,410.61
4073,10418,310.97,410.61
4074,10422,320.41,410.61
4075,10423,317.14,410.61
4076,10425,321.34,410.61
4077,10426,321.23,410.61
4078,10426,321.23,410.61
4079,10428,326.94,410.61
4080,10430,329.62,410.61
4081,10432,326.06,410.61
4082,10433,326.85,410.61
4083,10434,327.72,410.61
4084,10435,329.27,410.61
4085,10437,333.05,410.61
4086,10442,333.99,410.61
4087,10442,333.99,410.61
4088,10445,337.09,410.61
4089,10447,334.37,410.61
4090,10448,336.2,410.61
4091,10449,332.98,410.61
4092,10454,328.9,410.61
4093,10455,328.8,410.61
4094,10459,326.39,410.61
4095,10460,323.35,410.61
4096,10462,317.76,410.61
4097,10465,315.71,410.61
4098,10467,314.31,410.61
4099,10468,314.12,410.61
4100,10468,314.12,410.61
4101,10470,311.51,410.61
4102,10471,312.96,410.61
4103,10472,309.56,410.61
4104,10477,306.84,410.61
4105,10480,311.78,410.61
4106,10482,305.77,410.61
4107,10484,302.76,410.61
4108,10485,303.05,410.61
4109,10485,303.05,410.61
4110,10485,303.05,410.61
4111,10487,297.34,410.61
4112,10492,299.02,410.61
4113,10496,295.03,410.61
4114,10499,293.08,410.61
4115,10501,290.62,410.61
4116,10502,289.07,410.61
4117,10504,293.64,410.61
4118,10505,297.26,410.61
4119,10507,296.86,410.61
4120,10509,295.97,410.61
4121,10511,289.93,410.61
4122,10512,290.05,410.61
4123,10514,286.33,410.61
4124,10516,286.81,410.61
4125,10519,285.68,410.61
4126,10520,284.29,410.61
4127,10521,281.61,410.61
4128,10521,281.61,410.61
4129,10523,285.35,410.61
4130,10524,285.7,410.61
4131,10526,278.8,410.61
4132,10529,278.58,410.61
4133,10530,279.37,410.61
4134,10532,283.5,410.61
4135,10536,284.4,410.61
4136,10538,284.39,410.61
4137,10538,284.39,410.61
4138,10538,284.39,410.61
4139,10538,284.39,410.61
4140,10540,285.29,410.61
4141,10541,285.3,410.61
4142,10542,288.48,410.61
4143,10543,288.42,410.61
4144,10544,289.07,410.61
4145,10547,293.9,410.61
4146,10551,296.46,410.61
4147,10556,303.15,410.61
4148,10557,302.71,410.61
4149,10559,305.81,410.61
4150,10559,305.81,410.61
4151,10560,309.06,410.61
4152,10561,311.27,410.61
4153,10561,311.27,410.61
4154,10563,314.64,410.61
4155,10564,317.95,410.61
4156,10565,318.18,410.61
4157,10567,318.77,410.61
4158,10567,318.77,410.61
4159,10569,319.43,410.61
4160,10569,319.43,410.61
4161,10575,327.95,410.61
4162,10576,324.84,410.61
4163,10577,326.79,410.61
4164,10578,326.41,410.61
4165,10581,329.68,410.61
4166,10584,331.12,410.61
4167,10587,338.3,410.61
4168,10588,337.95,410.61
4169,10589,337.83,410.61
4170,10590,337.45,410.61
4171,10593,346.95,410.61
4172,10595,343.08,410.61
4173,10595,343.08,410.61
4174,10597,345.21,410.61
4175,10599,344.91,410.61
4176,10600,344.3,410.61
4177,10602,347.02,410.61
4178,10603,346.91,410.61
4179,10605,345.91,410.61
4180,10607,343.97,410.61
4181,10608,344.7,410.61
4182,10610,352.03,410.61
4183,10614,354.28,410.61
4184,10616,357.05,410.61
4185,10618,356.15,410.61
4186,10618,356.15,410.61
4187,10620,358.09,410.61
4188,10623,360.67,410.61
4189,10624,360.25,410.61
4190,10626,365.17,410.61
4191,10627,363.73,410.61
4192,10628,363.45,410.61
4193,10631,362.29,410.61
4194,10633,363.63,410.61
4195,10633,363.63,410.61
4196,10633,363.63,410.61
4197,10638,358.91,410.61
4198,10639,358.77,410.61
4199,10642,355.62,410.61
4200,10644,354.09,410.61
4201,10645,352.24,410.61
4202,10645,352.24,410.61
4203,10646,352.41,410.61
4204,10647,352.26,410.61
4205,10648,352.09,410.61
4206,10649,352.35,410.61
4207,10651,351.79,410.61
4208,10652,352.39,410.61
4209,10653,352.42,410.61
4210,10655,351.22,410.61
4211,10658,350.26,410.61
4212,10658,350.26,410.61
4213,10659,349.7,410.61
4214,10660,346.34,410.61
4215,10661,346.47,410.61
4216,10662,346.34,410.61
4217,10663,346.57,410.61
4218,10664,346.53,410.61
4219,10667,345.33,410.61
4220,10667,345.33,410.61
4221,10668,345.28,410.61
4222,10669,344.67,410.61
4223,10671,345.62,410.61
4224,10672,346.34,410.61
4225,10673,346.26,410.61
4226,10677,349.13,410.61
4227,10678,349.22,410.61
4228,10680,346.5,410.61
4229,10682,348.08,410.61
4230,10683,350.9,410.61
4231,10686,352.7,410.61
4232,10688,348.98,410.61
4233,10691,349.52,410.61
4234,10692,345.54,410.61
4235,10694,343.06,410.61
4236,10698,342.46,410.61
4237,10698,342.46,410.61
4238,10698,342.46,410.61
4239,10699,342.48,410.61
4240,10701,343.58,410.61
4241,10702,345.17,410.61
4242,10704,341.85,410.61
4243,10705,342.51,410.61
4244,10706,342.72,410.61
4245,10707,345.4,410.61
4246,10708,341.86,410.61
4247,10708,341.86,410.61
4248,10709,342.18,410.61
4249,10709,342.18,410.61
4250,10709,342.18,410.61
4251,10710,342.15,410.61
4252,10711,343.72,410.61
4253,10713,347.35,410.61
4254,10714,347.36,410.61
4255,10716,348.64,410.61
4256,10716,348.64,410.61
4257,10717,349.66,410.61
4258,10717,349.66,410.61
4259,10717,349.66,410.61
4260,10717,349.66,410.61
4261,10717,349.66,410.61
4262,10717,349.66,410.61
4263,10720,350.98,410.61
4264,10724,352.46,410.61
4265,10725,354.77,410.61
4266,10725,354.77,410.61
4267,10726,354.08,410.61
4268,10726,354.08,410.61
4269,10726,354.08,410.61
4270,10728,359.38,410.61
4271,10733,358.59,410.61
4272,10734,361.9,410.61
4273,10736,359.12,410.61
4274,10736,359.12,410.61
4275,10736,359.12,410.61
4276,10737,359.34,410.61
4277,10737,359.34,410.61
4278,10740,358.69,410.61
4279,10741,358.36,410.61
4280,10741,358.36,410.61
4281,10743,361.85,410.61
4282,10745,361.89,410.61
4283,10745,361.89,410.61
4284,10747,360.53,410.61
4285,10748,360.28,410.61
4286,10750,358.17,410.61
4287,10754,353.72,410.61
4288,10755,351.79,410.61
4289,10756,351.97,410.61
4290,10757,348.93,410.61
4291,10761,338.26,410.61
4292,10763,334.4,410.61
4293,10765,333.61,410.61
4294,10769,323.33,410.61
4295,10770,319.88,410.61
4296,10772,316.44,410.61
4297,10772,316.44,410.61
4298,10772,316.44,410.61
4299,10776,304.8,410.61
4300,10776,304.8,410.61
4301,10778,298.13,410.61
4302,10779,296.03,410.61
4303,10781,295.72,410.61
4304,10782,293.6,410.61
4305,10782,293.6,410.61
4306,10783,293.48,410.61
4307,10783,293.48,410.61
4308,10785,289.12,410.61
4309,10786,289.12,410.61
4310,10790,288.98,410.61
4311,10791,289.27,410.61
4312,10793,289.5,410.61
4313,10794,292.39,410.61
4314,10794,292.39,410.61
4315,10794,292.39,410.61
4316,10796,295.5,410.61
4317,10800,295.54,410.61
4318,10802,296.34,410.61
4319,10805,296.39,410.61
4320,10806,296.38,410.61
4321,10806,296.38,410.61
4322,10807,296.42,410.61
4323,10808,300.31,410.61
4324,10808,300.31,410.61
4325,10810,299.75,410.61
4326,10810,299.75,410.61
4327,10814,296.05,410.61
4328,10815,296.02,410.61
4329,10817,290.93,410.61
4330,10819,292.38,410.61
4331,10822,290.99,410.61
4332,10823,291.01,410.61
4333,10825,290.99,410.61
4334,10828,288.02,410.61
4335,10828,288.02,410.61
4336,10830,288.39,410.61
4337,10830,288.39,410.61
4338,10832,291.8,410.61
4339,10832,291.8,410.61
4340,10833,290.88,410.61
4341,10834,291.13,410.61
4342,10835,293.54,410.61
4343,10836,293.58,410.61
4344,10840,293.39,410.61
4345,10841,293.65,410.61
4346,10841,293.65,410.61
4347,10844,294.27,410.61
4348,10844,294.27,410.61
4349,10844,294.27,410.61
4350,10845,296.25,410.61
4351,10848,297.71,410.61
4352,10849,298.06,410.61
4353,10850,301.31,410.61
4354,10851,304.86,410.61
4355,10854,300.41,410.61
4356,10857,304.54,410.61
4357,10859,312.34,410.61
4358,10859,312.34,410.61
4359,10860,316.16,410.61
4360,10860,316.16,410.61
4361,10861,320.25,410.61
4362,10865,317.59,410.61
4363,10866,321.64,410.61
4364,10867,324.8,410.61
4365,10868,326.49,410.61
4366,10869,327.24,410.61
4367,10871,334.62,410.61
4368,10872,334.24,410.61
4369,10872,334.24,410.61
4370,10872,334.24,410.61
4371,10874,335.99,410.61
4372,10875,339.41,410.61
4373,10876,341.93,410.61
4374,10879,347.72,410.61
4375,10881,349.66,410.61
4376,10884,349.3,410.61
4377,10885,351.51,410.61
4378,10886,351.67,410.61
4379,10887,351.6,410.61
4380,10887,351.6,410.61
4381,10887,351.6,410.61
4382,10887,351.6,410.61
4383,10888,351.68,410.61
4384,10890,349.62,410.61
4385,10890,349.62,410.61
4386,10892,350.69,410.61
4387,10893,354.21,410.61
4388,10894,354.5,410.61
4389,10896,354.62,410.61
4390,10897,354.33,410.61
4391,10897,354.33,410.61
4392,10897,354.33,410.61
4393,10899,355.08,410.61
4394,10899,355.08,410.61
4395,10899,355.08,410.61
4396,10899,355.08,410.61
4397,10899,355.08,410.61
4398,10899,355.08,410.61
4399,10900,354.07,410.61
4400,10903,354.28,410.61
4401,10905,353.52,410.61
4402,10906,353.62,410.61
4403,10906,353.62,410.61
4404,10907,353.16,410.61
4405,10907,353.16,410.61
4406,10908,353.02,410.61
4407,10908,353.02,410.61
4408,10909,353.18,410.61
4409,10909,353.18,410.61
4410,10910,353.26,410.61
4411,10911,353.17,410.61
4412,10914,354.79,410.61
4413,10916,355.13,410.61
4414,10918,358.43,410.61
4415,10926,354.34,410.61
4416,10927,353.3,410.61
4417,10928,352.2,410.61
4418,10930,351.4,410.61
4419,10931,351.1,410.61
4420,10932,347.63,410.61
4421,10934,348.33,410.61
4422,10934,348.33,410.61
4423,10936,342.49,410.61
4424,10937,341.6,410.61
4425,10943,336.65,410.61
4426,10946,332.66,410.61
4427,10947,331.38,410.61
4428,10950,329.75,410.61
4429,10953,331.0,410.61
4430,10953,331.0,410.61
4431,10954,329.73,410.61
4432,10954,329.73,410.61
4433,10956,324.06,410.61
4434,10959,317.41,410.61
4435,10963,306.61,410.61
4436,10967,304.05,410.61
4437,10970,299.31,410.61
4438,10972,294.92,410.61
4439,10975,290.91,410.61
4440,10978,287.47,410.61
4441,10979,285.28,410.61
4442,10983,279.7,410.61
4443,10985,275.82,410.61
4444,10986,272.39,410.61
4445,10987,272.41,410.61
4446,10988,268.66,410.61
4447,10990,266.59,410.61
4448,10993,263.68,410.61
4449,10995,260.61,410.61
4450,10999,248.26,410.61
4451,11000,250.31,410.61
4452,11004,246.08,410.61
4453,11007,237.95,410.61
4454,11010,234.33,410.61
4455,11012,228.47,410.61
4456,11013,225.31,410.61
4457,11015,218.96,410.61
4458,11019,206.98,410.61
4459,11020,204.17,410.61
4460,11024,193.9,410.61
4461,11024,193.9,410.61
4462,11025,194.05,410.61
4463,11026,193.77,410.61
4464,11026,193.77,410.61
4465,11027,193.13,410.61
4466,11030,192.6,410.61
4467,11030,192.6,410.61
4468,11032,188.87,410.61
4469,11033,184.87,410.61
4470,11033,184.87,410.61
4471,11036,190.81,410.61
4472,11036,190.81,410.61
4473,11038,192.1,410.61
4474,11038,192.1,410.61
4475,11040,187.41,410.61
4476,11042,189.84,410.61
4477,11044,188.5,410.61
4478,11046,190.55,410.61
4479,11049,192.83,410.61
4480,11050,193.47,410.61
4481,11050,193.47,410.61
4482,11053,195.46,410.61
4483,11053,195.46,410.61
4484,11056,202.18,410.61
4485,11057,205.79,410.61
4486,11058,209.24,410.61
4487,11059,211.63,410.61
4488,11059,211.63,410.61
4489,11061,213.74,410.61
4490,11065,221.93,410.61
4491,11069,230.63,410.61
4492,11071,232.48,410.61
4493,11073,234.11,410.61
4494,11078,242.74,410.61
4495,11078,242.74,410.61
4496,11079,245.95,410.61
4497,11080,242.1,410.61
4498,11081,246.19,410.61
4499,11083,244.07,410.61
4500,11086,244.75,410.61
4501,11089,253.24,410.61
4502,11093,252.82,410.61
4503,11096,255.63,410.61
4504,11097,258.28,410.61
4505,11101,260.92,410.61
4506,11103,258.16,410.61
4507,11107,261.05,410.61
4508,11110,264.69,410.61
4509,11111,268.23,410.61
4510,11113,271.96,410.61
4511,11114,272.11,410.61
4512,11114,272.11,410.61
4513,11115,273.67,410.61
4514,11116,273.83,410.61
4515,11117,276.96,410.61
4516,11119,282.46,410.61
4517,11122,287.59,410.61
4518,11122,287.59,410.61
4519,11124,289.72,410.61
4520,11125,290.59,410.61
4521,11125,290.59,410.61
4522,11128,294.02,410.61
4523,11129,291.19,410.61
4524,11131,295.3,410.61
4525,11133,295.0,410.61
4526,11139,298.06,410.61
4527,11141,300.9,410.61
4528,11141,300.9,410.61
4529,11145,295.98,410.61
4530,11146,296.41,410.61
4531,11147,296.55,410.61
4532,11150,285.56,410.61
4533,11153,280.87,410.61
4534,11154,277.74,410.61
4535,11159,267.38,410.61
4536,11163,264.7,410.61
4537,11163,264.7,410.61
4538,11165,259.1,410.61
4539,11168,255.12,410.61
4540,11169,251.82,410.61
4541,11170,252.61,410.61
4542,11174,248.83,410.61
4543,11177,239.97,410.61
4544,11181,234.74,410.61
4545,11182,236.22,410.61
4546,11185,238.44,410.61
4547,11187,237.76,410.61
4548,11189,233.54,410.61
4549,11189,233.54,410.61
4550,11191,233.77,410.61
4551,11193,238.32,410.61
4552,11194,238.0,410.61
4553,11195,235.24,410.61
4554,11195,235.24,410.61
4555,11195,235.24,410.61
4556,11195,235.24,410.61
4557,11196,232.18,410.61
4558,11196,232.18,410.61
4559,11198,236.52,410.61
4560,11199,233.69,410.61
4561,11200,234.24,410.61
4562,11204,243.74,410.61
4563,11205,245.88,410.61
4564,11205,245.88,410.61
4565,11207,248.43,410.61
4566,11212,250.53,410.61
4567,11215,257.09,410.61
4568,11217,261.4,410.61
4569,11219,263.76,410.61
4570,11220,264.64,410.61
4571,11221,266.97,410.61
4572,11224,274.18,410.61
4573,11225,271.44,410.61
4574,11225,271.44,410.61
4575,11227,271.19,410.61
4576,11230,271.01,410.61
4577,11232,271.22,410.61
4578,11232,271.22,410.61
4579,11232,271.22,410.61
4580,11233,273.92,410.61
4581,11235,275.02,410.61
4582,11237,275.22,410.61
4583,11238,275.28,410.61
4584,11239,274.81,410.61
4585,11243,279.02,410.61
4586,11250,295.2,410.61
4587,11250,295.2,410.61
4588,11256,306.33,410.61
4589,11259,311.88,410.61
4590,11260,311.34,410.61
4591,11260,311.34,410.61
4592,11261,311.62,410.61
4593,11262,311.79,410.61
4594,11263,314.81,410.61
4595,11264,314.97,410.61
4596,11265,317.61,410.61
4597,11267,315.31,410.61
4598,11268,317.81,410.61
4599,11268,317.81,410.61
4600,11269,318.2,410.61
4601,11271,317.47,410.61
