iteration,episode,policy,value,entropy
5788,438.92,-0.007010852772509679,0.6253107991069555,-0.5587427821010351
5789,436.26,-0.006711959955282509,0.6067373249679804,-0.6270636208355427
5790,436.34,-0.009198192972689867,0.583727702498436,-0.6975259017199278
5791,436.43,-0.011153901577927172,0.6058156304061413,-0.7215074226260185
5792,436.63,-0.010618535074172541,0.5851865895092487,-0.7416366878896952
5793,436.63,-0.012027142161969095,0.605549268424511,-0.7135467119514942
5794,437.61,-0.007305988983716816,0.6475566290318966,-0.7554719541221857
5795,433.78,-0.0083010714588454,0.647875277325511,-0.762049337849021
5796,433.81,-0.010464028164278716,0.5818335227668285,-0.7413434516638517
5797,434.29,-0.007989917445229366,0.6333281192928553,-0.7506458684802055
5798,434.29,-0.010297759741661139,0.5663558263331652,-0.7729830034077168
5799,436.61,-0.0116696638870053,0.5718350000679493,-0.7049396708607674
5800,436.59,-0.007256736047565937,0.5869934558868408,-0.6768334284424782
5801,436.59,-0.011083069490268826,0.593576367944479,-0.6766279581934214
5802,436.59,-0.007593823960633017,0.5774066224694252,-0.6546783652156591
5803,442.59,-0.007796265461365692,0.6250931397080421,-0.6250191535800695
5804,442.89,-0.008488132996717468,0.6077219564467669,-0.6705071348696947
5805,442.89,-0.007655034482013434,0.5811502784490585,-0.6641014833003283
5806,442.89,-0.008476878589135595,0.5656698141247034,-0.6293242834508419
5807,442.89,-0.011412351173930801,0.546767046675086,-0.6044483762234449
5808,438.96,-0.008463579652016051,0.5754700042307377,-0.5953423995524645
5809,438.96,-0.012834975306759588,0.6018073093146086,-0.647778756916523
5810,438.13,-0.012642034067539498,0.6006356496363878,-0.6381346136331558
5811,438.13,-0.011269044494838454,0.5955066047608852,-0.7057151310145855
5812,438.13,-0.008402128994930536,0.6197068858891726,-0.7619118150323629
5813,438.26,-0.011044814207707532,0.5918334890156984,-0.7524249777197838
5814,443.18,-0.01096034659713041,0.6092639863491058,-0.733034297823906
5815,443.15,-0.011934122769162059,0.5920592155307531,-0.7640432398766279
5816,443.62,-0.009775930346222594,0.6036250293254852,-0.71890939027071
5817,443.62,-0.008235896850237623,0.6180231589823961,-0.6801853124052286
5818,446.46,-0.007768507726723328,0.6664620414376259,-0.6756615918129683
5819,446.33,-0.007230694551253691,0.6206874363124371,-0.6602538581937551
5820,446.33,-0.0045790785807184875,0.5879126247018576,-0.6064447928220034
5821,450.48,-0.009588562708813697,0.5322090033441782,-0.6037849206477404
5822,450.66,-0.004988051412510686,0.5832545682787895,-0.5813255477696657
5823,450.66,-0.009252882096916437,0.5615852400660515,-0.5870948266237974
5824,453.91,-0.00676008069422096,0.5734189301729202,-0.6281319987028837
5825,454.04,-0.007981569360708818,0.5989132821559906,-0.6196008715778589
5826,453.9,-0.007274399569723755,0.5655646957457066,-0.6408176235854626
5827,447.9,-0.009314666691352613,0.5906132645905018,-0.6633541919291019
5828,446.94,-0.007388095778878778,0.5749574173241854,-0.6293167341500521
5829,447.0,-0.00777729821857065,0.6011544335633516,-0.6370345782488585
5830,447.35,-0.00934021764260251,0.5918766614049673,-0.6536873001605272
5831,450.96,-0.01199908010312356,0.5580755714327097,-0.6521290261298418
5832,450.96,-0.007152056830818765,0.6019236836582422,-0.6588646862655878
5833,446.99,-0.009064261801540852,0.6057166028767824,-0.6811734437942505
5834,443.87,-0.007465127855539322,0.567162811756134,-0.6976430397480726
5835,443.87,-0.01004384396946989,0.509701763279736,-0.6768899969756603
5836,443.7,-0.007205385583802126,0.5326491426676512,-0.6667909044772387
5837,443.95,-0.008589452059823088,0.5402152501046658,-0.6145066265016794
5838,442.01,-0.005536940705496818,0.5607025772333145,-0.5738771166652441
5839,442.01,-0.0065695756347849965,0.5538114625960588,-0.5566207617521286
5840,442.01,-0.007062075019348413,0.565069667994976,-0.5969243347644806
5841,442.01,-0.010478827913175337,0.5814550649374723,-0.618727283552289
5842,441.7,-0.009263369982363656,0.6485942490398884,-0.6203717328608036
5843,439.23,-0.00871758777066134,0.5901043992489576,-0.6233391128480434
5844,439.25,-0.009728807985084131,0.5438297782093287,-0.6675433348864317
5845,437.93,-0.0065161754173459485,0.5963817667216063,-0.7286032270640135
5846,441.27,-0.009098664857447147,0.5522197373211384,-0.6964372005313635
5847,441.8,-0.008403253072174266,0.5818566121160984,-0.7202194258570671
5848,442.04,-0.009522622334770858,0.5277409702539444,-0.6700755041092634
5849,439.12,-0.008280854002805427,0.525110668502748,-0.634386695921421
5850,439.12,-0.008075572171946988,0.5289952866733074,-0.6557569447904825
5851,439.21,-0.004514406493399292,0.5482078716158867,-0.668394947424531
5852,443.21,-0.006873162288684398,0.5599644798785448,-0.6863490585237741
5853,443.21,-0.005783718719612807,0.5878242645412683,-0.7141079436987638
5854,441.96,-0.009625854494515806,0.5430830772966146,-0.7084197979420424
5855,443.96,-0.008306789502967149,0.5109370583668351,-0.6865094322711229
5856,443.87,-0.009015431453008205,0.5760804284363985,-0.7160051520913839
5857,443.96,-0.008550314072635956,0.5364555977284908,-0.7323435191065073
5858,443.26,-0.008636106722406112,0.5700445529073477,-0.6728325746953487
5859,439.53,-0.006681390659650788,0.5581582300364971,-0.6815480161458254
5860,439.66,-0.008512157131917775,0.5645383149385452,-0.6486559398472309
5861,439.66,-0.00800121488282457,0.5604736413806677,-0.6851186789572239
5862,439.43,-0.010024151546531357,0.606060329824686,-0.67457483895123
5863,437.62,-0.011414295200665947,0.5545826982706785,-0.6794766541570425
5864,437.66,-0.012246088270330802,0.549614354968071,-0.6377021409571171
5865,437.66,-0.010642253459081985,0.5839952323585749,-0.664107721298933
5866,437.68,-0.01013503797003068,0.5334908226504922,-0.6467761974781752
5867,437.68,-0.00835488764278125,0.5615421254187822,-0.5981924254447222
5868,434.51,-0.007943956632516347,0.5193875953555107,-0.6244893502444029
5869,437.45,-0.008658089354867116,0.561031024903059,-0.6437858417630196
5870,437.45,-0.005985313298879191,0.6050548944622278,-0.6647408474236727
5871,435.14,-0.008745595929212868,0.5978442672640085,-0.6565589401870966
5872,434.09,-0.009205203939927742,0.6197549384087324,-0.6901605445891619
5873,434.62,-0.009972977291909046,0.5660999268293381,-0.7274812515825033
5874,433.72,-0.012803067613276653,0.531400540843606,-0.7149102184921503
5875,432.01,-0.010058336687507108,0.5322374189272523,-0.6884106155484915
5876,427.64,-0.009190701646730304,0.48255198635160923,-0.6768616437911987
5877,428.54,-0.009934779707691632,0.5128583777695894,-0.6687847096472979
5878,429.4,-0.009236904385033995,0.5006119599565864,-0.6531009469181299
5879,433.44,-0.009928776184096932,0.5168164884671569,-0.6096671298146248
5880,433.44,-0.009855680036707781,0.5373748298734426,-0.5750079415738583
5881,432.66,-0.007757677027257159,0.5459840465337038,-0.508716506883502
5882,432.66,-0.0062961635121610016,0.6227100510150194,-0.528554399497807
5883,430.1,-0.00700633623637259,0.5885860715061426,-0.5823627524077892
5884,429.93,-0.010552219144301489,0.6229789797216654,-0.5938482936471701
5885,429.93,-0.009811122406972572,0.5492146089673042,-0.6330152954906225
5886,429.29,-0.010062675894005224,0.5689993165433407,-0.6519898865371943
5887,429.28,-0.011609554625465535,0.53861247561872,-0.6276581939309835
5888,427.94,-0.007214402314275503,0.6038330234587193,-0.6893907859921455
5889,427.98,-0.012933180667459965,0.5600051004439592,-0.6653058417141438
5890,426.73,-0.009556083066854626,0.6101336292922497,-0.6548505686223507
5891,424.65,-0.008786589663941413,0.5624836944043636,-0.6681291963905096
5892,424.65,-0.007282492093509063,0.5707695186138153,-0.6890217754989862
5893,424.65,-0.008618630330602173,0.6072059441357851,-0.6833327151834965
5894,423.66,-0.006558116336236708,0.6058589555323124,-0.730055496096611
5895,423.66,-0.005303443147568032,0.6245394758880138,-0.7718499265611172
5896,423.66,-0.009495055972365662,0.5789392031729221,-0.7883056309074163
5897,418.61,-0.010457523196237162,0.6421607378870249,-0.7658577281981707
5898,422.57,-0.009423762239748612,0.6347660012543201,-0.7341358475387096
5899,420.47,-0.008944117507780902,0.6171586401760578,-0.7084660828113556
5900,423.8,-0.010658583923941478,0.5854931473731995,-0.7186538521200418
5901,423.8,-0.007793560464051552,0.5602043084800243,-0.7171199675649405
5902,424.07,-0.008881282890797593,0.577931622043252,-0.700024863705039
5903,423.96,-0.00999756611417979,0.5459607448428869,-0.6431737076491117
5904,422.94,-0.0043575602612691,0.6228340547531843,-0.5978055000305176
5905,422.94,-0.011548366455826908,0.5839652176946402,-0.6195989027619362
5906,417.93,-0.007715132145676762,0.5888923741877079,-0.6565564479678869
5907,417.93,-0.010244649980450049,0.553981140255928,-0.6113736294209957
5908,420.96,-0.007818746526027098,0.6107743643224239,-0.656675124540925
5909,425.69,-0.008725118983420543,0.603794714435935,-0.6895502936094999
5910,425.39,0.0040784060838632286,0.6230175476521254,-0.7054673973470926
5911,425.48,-0.008671632473124191,0.5863975752145052,-0.6978920716792345
5912,425.48,-0.009244594402844086,0.5844781082123518,-0.6246739029884338
5913,425.48,-0.008355688347364776,0.5865396372973919,-0.5943442080169916
5914,424.52,-0.009524713386781514,0.6210146807134151,-0.6418085340410471
5915,425.4,-0.00620125733257737,0.6231085266917944,-0.6763269621878862
5916,426.75,-0.009224515451933257,0.5907265208661556,-0.7190280277282
5917,427.29,-0.009198337203997653,0.5987137593328953,-0.7661497909575701
5918,431.74,-0.0075854861352127045,0.5621279645711184,-0.7294568754732609
5919,431.74,-0.00690572991152294,0.5727542657405138,-0.7464023698121309
5920,431.74,-0.008894232450984418,0.6160676926374435,-0.7652638889849186
5921,432.32,-0.009281931634177454,0.5840223599225283,-0.6839914079755545
5922,432.88,-0.00901338858238887,0.6065827403217554,-0.6493280380964279
5923,428.62,-0.011273222073214129,0.56541289947927,-0.7163899708539248
5924,429.63,-0.0097438009979669,0.5797540433704853,-0.6948708910495043
5925,427.18,-0.006920049010659568,0.5789976920932531,-0.6978275999426842
5926,427.33,-0.009000526726595126,0.5864740461111069,-0.6868281587958336
5927,427.47,-0.0077660405077040195,0.540235286578536,-0.6654321569949389
5928,428.09,-0.006991502392338589,0.6260525304824114,-0.6572430226951838
5929,428.12,-0.007903143210569397,0.5742445047944784,-0.6169736906886101
5930,431.69,-0.008557661683880724,0.55071672052145,-0.6407058462500572
5931,434.76,-0.008783140612649731,0.541088568046689,-0.6826078686863184
5932,434.75,-0.0077331861248239875,0.5819960907101631,-0.7157454583793879
5933,434.75,-0.009790876705665141,0.5670724529772997,-0.7395416833460331
5934,439.16,-0.007125253730919212,0.5558028258383274,-0.7527509052306414
5935,442.21,-0.007891013563494198,0.6271874122321606,-0.744076868519187
5936,437.3,-0.009931328590027988,0.5584739744663239,-0.7316896598786116
5937,437.3,-0.008143719722284004,0.5909251216799021,-0.7306954097002745
5938,440.12,-0.010429081426991615,0.5717127826064825,-0.7244302127510309
5939,439.19,-0.008368871916900389,0.5963282119482756,-0.7053097654134035
5940,440.72,-0.005627352657029405,0.6082220729440451,-0.7201018743216991
5941,440.13,-0.0070701110671507195,0.593653280287981,-0.7557872198522091
5942,442.77,-0.010029606477473862,0.5873845424503088,-0.7325341310352087
5943,441.41,-0.00367633014684543,0.5589707177132368,-0.7984836753457785
5944,441.16,-0.00893488216388505,0.5646137427538633,-0.7629208881407976
5945,441.16,-0.007529180307756178,0.5291928304359317,-0.7331646159291267
5946,441.17,-0.008837561515974812,0.6361417584121227,-0.6947699040174484
5947,441.17,-0.008616662060376257,0.5653780903667212,-0.7135885674506426
5948,440.83,-0.008735115494346246,0.557633250951767,-0.700038330629468
5949,443.87,-0.005988903998513706,0.592674458399415,-0.7410801909863949
5950,439.73,-0.005273260117974132,0.5481868740171194,-0.7573027163743973
5951,436.41,-0.010909927630564198,0.5132129592821002,-0.8002192471176386
5952,438.92,-0.006105582899181172,0.5306437071412802,-0.7708485424518585
5953,438.78,-0.008640270069008693,0.5469557587057352,-0.7526546083390713
5954,439.97,-0.00924629501241725,0.5310081876814365,-0.756171640008688
5955,441.07,-0.007731311896350235,0.5781738422811031,-0.7289752475917339
5956,441.07,-0.008431904425378889,0.5334541946649551,-0.7449625916779041
5957,440.93,-0.006440994904551189,0.5232245670631528,-0.771263774484396
5958,440.98,-0.0061460285796783864,0.5535567309707403,-0.7619902715086937
5959,441.32,-0.009888701388263144,0.5703603774309158,-0.7217151746153831
5960,439.89,-0.007793331315042451,0.603932486847043,-0.7161362916231155
5961,439.68,-0.0059471083513926715,0.568908205255866,-0.7499319091439247
5962,437.03,-0.009073405701201409,0.6358930002897978,-0.7685148827731609
5963,438.75,-0.004397376615088433,0.5911818984895945,-0.7877936419099569
5964,438.75,-0.00905518198851496,0.5708863604813814,-0.7454892583191395
5965,438.75,-0.008388123780605383,0.5839861016720533,-0.7200233284384012
5966,439.12,-0.009234747529262677,0.5670633111149073,-0.6865547616034746
5967,439.17,-0.011779060179833323,0.5812904667109251,-0.6633204147219658
5968,439.21,-0.009190944751026109,0.6253899224102497,-0.6937237959355116
5969,439.21,-0.008789535844698548,0.5891131442040205,-0.7027495857328176
5970,437.03,-0.009047060244483873,0.5389732029289007,-0.6989113558083773
5971,438.04,-0.008102015635813586,0.5876958630979061,-0.6637060903012753
5972,438.04,-0.009131685394095257,0.5272939708083868,-0.6925900708884001
5973,436.5,-0.007404413365293294,0.5420841313898563,-0.6974092051386833
5974,437.25,-0.005574059599894099,0.5823515802621841,-0.6377689875662327
5975,437.25,-0.009953917644452304,0.5222294861450791,-0.6909685134887695
5976,437.25,-0.008795851550530642,0.5604541171342134,-0.6766478680074215
5977,436.52,-0.008650487521663308,0.6459460724145174,-0.637859309092164
5978,434.17,-0.008432253322098404,0.613371891900897,-0.700646759942174
5979,436.06,-0.00807271443773061,0.6171143501996994,-0.7173782400786877
5980,440.6,-0.011784178219386376,0.5933180022984743,-0.7442999351769686
5981,440.73,-0.010261636998620816,0.6319880355149508,-0.7050245087593794
5982,439.28,-0.008122159444610588,0.5863553024828434,-0.7275791950523853
5983,439.28,-0.008932317985454574,0.5601610168814659,-0.712171608582139
5984,438.74,-0.008473983165458776,0.5714690312743187,-0.6890890505164862
5985,438.74,-0.0101619845663663,0.5686815287917852,-0.6777988877147436
5986,438.81,-0.0073098872089758515,0.6164054442197084,-0.6744932904839516
5987,435.02,-0.00803931186965201,0.5562246814370155,-0.6623490732163191
5988,435.02,-0.008772329398198053,0.5886878743767738,-0.6665853727608919
5989,434.45,-0.010586823773337528,0.6061308868229389,-0.6753824856132269
5990,437.93,-0.009130401886068285,0.5951199475675821,-0.700279088690877
5991,438.17,-0.009262356761610135,0.573244409635663,-0.6651646606624126
5992,438.55,-0.008182902762200683,0.5984191913157701,-0.7251251377165318
5993,439.31,-0.010169932938879356,0.6248462591320276,-0.7473572865128517
5994,443.47,-0.007544896914623678,0.6155457496643066,-0.7747965380549431
5995,443.47,-0.008743890357436612,0.6140489242970943,-0.7301843948662281
5996,446.45,-0.008518362854374573,0.6303793340921402,-0.7378563061356544
5997,446.45,-0.009891962894471362,0.6258097160607576,-0.7078134305775166
5998,446.45,-0.008755478105740622,0.572473794221878,-0.7550319693982601
5999,451.56,-0.010568889949354343,0.5847074706107378,-0.7108899764716625
6000,451.48,-0.007626490812981501,0.5987799484282732,-0.7023772895336151
6001,451.48,-0.008042036715778522,0.5765272863209248,-0.7297168709337711
6002,451.48,-0.009851903072558343,0.542684493586421,-0.6900917738676071
6003,453.47,-0.006279222667217255,0.6355353500694036,-0.6824999321252108
6004,457.59,0.0003177772377966903,0.6100463662296534,-0.7404166106134653
6005,455.16,-0.008984465835965239,0.6272767763584852,-0.7717274073511362
6006,455.16,-0.008370527852093801,0.5878369156271219,-0.8064379449933767
6007,455.16,-0.010454061470227316,0.6545081716030836,-0.7710176426917315
6008,460.34,-0.009235764620825648,0.6249462086707354,-0.7274860218167305
6009,459.75,-0.00653776471153833,0.6313223745673895,-0.7366560660302639
6010,468.19,-0.010741206468082964,0.6247647926211357,-0.7364773005247116
6011,468.19,-0.010524327808525413,0.5975791718810797,-0.7497828230261803
6012,463.82,-0.009912939800415188,0.6139459069818258,-0.7052582204341888
6013,463.08,-0.009620338241802529,0.5813020598143339,-0.698726175352931
6014,463.77,-0.008589884877437726,0.619966845959425,-0.7117763124406338
6015,461.61,-0.008297228603623807,0.6082998421043158,-0.7224571015685797
6016,465.18,-0.007815437245881185,0.5506469868123531,-0.735944414511323
6017,465.21,-0.00900808337610215,0.5668046232312918,-0.7230463773012161
6018,465.21,-0.005664406271534972,0.5613152198493481,-0.725378954783082
