iteration,episode,avg_score,best_avg_score,best_score
8023,14214,499.91,597.01
8024,14215,499.59,597.01
8025,14215,499.59,597.01
8026,14218,494.49,597.01
8027,14221,496.45,597.01
8028,14221,496.45,597.01
8029,14221,496.45,597.01
8030,14221,496.45,597.01
8031,14222,496.37,597.01
8032,14223,500.73,597.01
8033,14224,500.99,597.01
8034,14224,500.99,597.01
8035,14225,505.25,597.01
8036,14226,509.64,597.01
8037,14229,514.01,597.01
8038,14229,514.01,597.01
8039,14229,514.01,597.01
8040,14229,514.01,597.01
8041,14231,513.57,597.01
8042,14232,517.24,597.01
8043,14232,517.24,597.01
8044,14234,516.18,597.01
8045,14234,516.18,597.01
8046,14234,516.18,597.01
8047,14235,516.2,597.01
8048,14236,516.35,597.01
8049,14238,517.28,597.01
8050,14238,517.28,597.01
8051,14238,517.28,597.01
8052,14238,517.28,597.01
8053,14239,517.35,597.01
8054,14240,517.26,597.01
8055,14240,517.26,597.01
8056,14241,519.72,597.01
8057,14242,519.7,597.01
8058,14244,523.81,597.01
8059,14244,523.81,597.01
8060,14245,523.83,597.01
8061,14245,523.83,597.01
8062,14245,523.83,597.01
8063,14247,532.57,597.01
8064,14247,532.57,597.01
8065,14248,533.83,597.01
8066,14249,533.59,597.01
8067,14254,534.19,597.01
8068,14255,534.22,597.01
8069,14255,534.22,597.01
8070,14257,530.42,597.01
8071,14257,530.42,597.01
8072,14258,533.18,597.01
8073,14258,533.18,597.01
8074,14262,538.0,597.01
8075,14264,534.39,597.01
8076,14265,534.36,597.01
8077,14267,526.86,597.01
8078,14268,528.53,597.01
8079,14270,532.18,597.01
8080,14270,532.18,597.01
8081,14271,532.27,597.01
8082,14271,532.27,597.01
8083,14272,535.25,597.01
8084,14273,535.28,597.01
8085,14274,535.37,597.01
8086,14274,535.37,597.01
8087,14275,536.67,597.01
8088,14275,536.67,597.01
8089,14276,536.57,597.01
8090,14276,536.57,597.01
8091,14276,536.57,597.01
8092,14276,536.57,597.01
8093,14276,536.57,597.01
8094,14278,537.26,597.01
8095,14278,537.26,597.01
8096,14279,537.5,597.01
8097,14281,538.17,597.01
8098,14281,538.17,597.01
8099,14281,538.17,597.01
8100,14283,537.18,597.01
8101,14283,537.18,597.01
8102,14283,537.18,597.01
8103,14284,536.44,597.01
8104,14285,531.91,597.01
8105,14286,536.26,597.01
8106,14287,533.32,597.01
8107,14287,533.32,597.01
8108,14288,537.68,597.01
8109,14290,538.52,597.01
8110,14291,535.92,597.01
8111,14292,536.6,597.01
8112,14294,532.27,597.01
8113,14295,532.95,597.01
8114,14295,532.95,597.01
8115,14296,532.99,597.01
8116,14296,532.99,597.01
8117,14296,532.99,597.01
8118,14298,540.96,597.01
8119,14299,540.84,597.01
8120,14300,540.99,597.01
8121,14300,540.99,597.01
8122,14300,540.99,597.01
8123,14302,545.1,597.01
8124,14304,552.96,597.01
8125,14306,553.59,597.01
8126,14308,557.7,597.01
8127,14309,557.7,597.01
8128,14310,557.26,597.01
8129,14310,557.26,597.01
8130,14310,557.26,597.01
8131,14312,561.04,597.01
8132,14312,561.04,597.01
8133,14313,561.44,597.01
8134,14313,561.44,597.01
8135,14314,565.55,597.01
8136,14314,565.55,597.01
8137,14316,570.88,597.01
8138,14317,574.22,597.01
8139,14318,574.19,597.01
8140,14319,578.22,597.01
8141,14319,578.22,597.01
8142,14320,575.72,597.01
8143,14324,567.35,597.01
8144,14328,562.63,597.01
8145,14329,558.4,597.01
8146,14331,562.66,597.01
8147,14331,562.66,597.01
8148,14332,558.74,597.01
8149,14332,558.74,597.01
8150,14332,558.74,597.01
8151,14333,558.27,597.01
8152,14334,558.03,597.01
8153,14336,559.52,597.01
8154,14336,559.52,597.01
8155,14337,560.49,597.01
8156,14338,560.2,597.01
8157,14340,561.26,597.01
8158,14341,557.19,597.01
8159,14341,557.19,597.01
8160,14344,561.86,597.01
8161,14346,560.7,597.01
8162,14346,560.7,597.01
8163,14350,549.75,597.01
8164,14351,550.14,597.01
8165,14352,546.08,597.01
8166,14355,547.39,597.01
8167,14355,547.39,597.01
8168,14356,547.5,597.01
8169,14358,543.77,597.01
8170,14358,543.77,597.01
8171,14359,539.18,597.01
8172,14361,538.58,597.01
8173,14362,536.6,597.01
8174,14362,536.6,597.01
8175,14362,536.6,597.01
8176,14364,544.35,597.01
8177,14366,548.37,597.01
8178,14366,548.37,597.01
8179,14366,548.37,597.01
8180,14368,546.75,597.01
8181,14368,546.75,597.01
8182,14370,543.03,597.01
8183,14371,543.07,597.01
8184,14375,539.13,597.01
8185,14375,539.13,597.01
8186,14375,539.13,597.01
8187,14376,539.34,597.01
8188,14376,539.34,597.01
8189,14377,539.41,597.01
8190,14377,539.41,597.01
8191,14377,539.41,597.01
8192,14377,539.41,597.01
8193,14377,539.41,597.01
8194,14377,539.41,597.01
8195,14377,539.41,597.01
8196,14378,539.48,597.01
8197,14379,543.75,597.01
8198,14379,543.75,597.01
8199,14379,543.75,597.01
8200,14379,543.75,597.01
8201,14380,539.39,597.01
8202,14380,539.39,597.01
8203,14382,536.85,597.01
8204,14383,538.66,597.01
8205,14384,538.7,597.01
8206,14386,542.61,597.01
8207,14390,540.65,597.01
8208,14391,545.12,597.01
8209,14391,545.12,597.01
8210,14391,545.12,597.01
8211,14392,545.6,597.01
8212,14394,545.72,597.01
8213,14395,545.25,597.01
8214,14396,548.94,597.01
8215,14398,549.91,597.01
8216,14400,550.02,597.01
8217,14401,549.85,597.01
8218,14403,551.13,597.01
8219,14403,551.13,597.01
8220,14405,550.17,597.01
8221,14405,550.17,597.01
8222,14407,545.75,597.01
8223,14407,545.75,597.01
8224,14410,550.63,597.01
8225,14410,550.63,597.01
8226,14411,546.87,597.01
8227,14411,546.87,597.01
8228,14411,546.87,597.01
8229,14413,545.08,597.01
8230,14413,545.08,597.01
8231,14414,545.29,597.01
8232,14414,545.29,597.01
8233,14417,541.69,597.01
8234,14417,541.69,597.01
8235,14417,541.69,597.01
8236,14418,541.62,597.01
8237,14419,539.85,597.01
8238,14422,544.94,597.01
8239,14424,545.14,597.01
8240,14426,545.25,597.01
8241,14427,549.63,597.01
8242,14428,546.79,597.01
8243,14428,546.79,597.01
8244,14428,546.79,597.01
8245,14429,546.69,597.01
8246,14430,547.06,597.01
8247,14431,547.37,597.01
8248,14432,550.66,597.01
8249,14433,555.67,597.01
8250,14434,555.42,597.01
8251,14434,555.42,597.01
8252,14435,559.91,597.01
8253,14435,559.91,597.01
8254,14435,559.91,597.01
8255,14435,559.91,597.01
8256,14436,557.47,597.01
8257,14436,557.47,597.01
8258,14436,557.47,597.01
8259,14436,557.47,597.01
8260,14438,560.67,597.01
8261,14438,560.67,597.01
8262,14438,560.67,597.01
8263,14441,567.87,597.01
8264,14442,563.62,597.01
8265,14443,563.63,597.01
8266,14445,560.25,597.01
8267,14446,564.4,597.01
8268,14448,568.89,597.01
8269,14449,571.43,597.01
8270,14449,571.43,597.01
8271,14451,579.78,597.01
8272,14454,582.08,597.01
8273,14457,589.02,597.01
8274,14457,589.02,597.01
8275,14458,587.47,597.01
8276,14458,587.47,597.01
8277,14459,588.65,597.01
8278,14459,588.65,597.01
8279,14461,589.25,597.01
8280,14462,594.38,597.01
8281,14463,594.79,597.01
8282,14466,588.99,597.01
8283,14466,588.99,597.01
8284,14466,588.99,597.01
8285,14468,588.36,597.01
8286,14472,595.81,597.01
8287,14473,595.56,597.01
8288,14473,595.56,597.01
8289,14476,591.26,597.01
8290,14477,595.19,597.01
8291,14477,595.19,597.01
8292,14478,599.18,599.18
8293,14478,599.18,599.18
8294,14479,598.85,599.18
8295,14480,599.32,599.32
8296,14481,599.41,599.41
8297,14481,599.41,599.41
8298,14481,599.41,599.41
8299,14481,599.41,599.41
8300,14484,596.21,599.41
8301,14486,590.82,599.41
8302,14487,586.18,599.41
8303,14487,586.18,599.41
8304,14489,581.42,599.41
8305,14490,580.6,599.41
8306,14491,579.9,599.41
8307,14494,580.12,599.41
8308,14494,580.12,599.41
8309,14495,579.89,599.41
8310,14496,576.14,599.41
8311,14496,576.14,599.41
8312,14497,571.76,599.41
8313,14498,564.33,599.41
8314,14498,564.33,599.41
8315,14499,564.09,599.41
8316,14499,564.09,599.41
8317,14501,564.99,599.41
8318,14503,560.07,599.41
8319,14503,560.07,599.41
8320,14503,560.07,599.41
8321,14503,560.07,599.41
8322,14504,560.04,599.41
8323,14504,560.04,599.41
8324,14506,564.92,599.41
8325,14506,564.92,599.41
8326,14508,564.91,599.41
8327,14508,564.91,599.41
8328,14509,569.37,599.41
8329,14509,569.37,599.41
8330,14511,572.44,599.41
8331,14511,572.44,599.41
8332,14511,572.44,599.41
8333,14512,574.67,599.41
8334,14513,574.56,599.41
8335,14514,572.7,599.41
8336,14514,572.7,599.41
8337,14515,576.45,599.41
8338,14515,576.45,599.41
8339,14516,580.78,599.41
8340,14518,584.34,599.41
8341,14519,582.07,599.41
8342,14519,582.07,599.41
8343,14520,578.0,599.41
8344,14521,582.43,599.41
8345,14523,583.28,599.41
8346,14523,583.28,599.41
8347,14523,583.28,599.41
8348,14524,587.64,599.41
8349,14524,587.64,599.41
8350,14526,596.61,599.41
8351,14527,592.62,599.41
8352,14528,591.55,599.41
8353,14529,595.88,599.41
8354,14529,595.88,599.41
8355,14530,595.88,599.41
8356,14531,600.06,600.06
8357,14533,597.23,600.06
8358,14534,597.22,600.06
8359,14534,597.22,600.06
8360,14538,596.88,600.06
8361,14538,596.88,600.06
8362,14540,588.51,600.06
8363,14541,588.96,600.06
8364,14543,587.92,600.06
8365,14543,587.92,600.06
8366,14545,587.99,600.06
8367,14546,583.92,600.06
8368,14546,583.92,600.06
8369,14549,584.45,600.06
8370,14550,579.25,600.06
8371,14551,571.8,600.06
8372,14552,571.09,600.06
8373,14553,570.71,600.06
8374,14555,563.19,600.06
8375,14556,562.14,600.06
8376,14557,559.83,600.06
8377,14559,565.1,600.06
8378,14560,569.42,600.06
8379,14561,565.19,600.06
8380,14563,557.35,600.06
8381,14564,557.18,600.06
8382,14564,557.18,600.06
8383,14565,555.02,600.06
8384,14565,555.02,600.06
8385,14565,555.02,600.06
8386,14567,554.13,600.06
8387,14567,554.13,600.06
8388,14567,554.13,600.06
8389,14569,554.47,600.06
8390,14570,554.41,600.06
8391,14572,551.26,600.06
8392,14574,550.88,600.06
8393,14576,555.33,600.06
8394,14577,550.69,600.06
8395,14577,550.69,600.06
8396,14579,542.66,600.06
8397,14579,542.66,600.06
8398,14581,545.31,600.06
8399,14584,547.13,600.06
8400,14585,547.98,600.06
8401,14585,547.98,600.06
8402,14588,548.44,600.06
8403,14590,554.09,600.06
8404,14590,554.09,600.06
8405,14592,552.63,600.06
8406,14593,549.0,600.06
8407,14593,549.0,600.06
8408,14594,548.84,600.06
8409,14594,548.84,600.06
8410,14597,549.3,600.06
8411,14598,556.77,600.06
8412,14598,556.77,600.06
8413,14599,552.88,600.06
8414,14599,552.88,600.06
8415,14599,552.88,600.06
8416,14601,548.46,600.06
8417,14602,552.76,600.06
8418,14602,552.76,600.06
8419,14602,552.76,600.06
8420,14603,549.06,600.06
8421,14604,549.26,600.06
8422,14606,545.0,600.06
8423,14606,545.0,600.06
8424,14608,544.8,600.06
8425,14608,544.8,600.06
8426,14609,544.64,600.06
8427,14611,542.32,600.06
8428,14611,542.32,600.06
8429,14612,545.65,600.06
8430,14613,546.57,600.06
8431,14614,548.14,600.06
8432,14616,546.83,600.06
8433,14618,542.35,600.06
8434,14618,542.35,600.06
8435,14619,543.18,600.06
8436,14621,538.26,600.06
8437,14624,538.56,600.06
8438,14624,538.56,600.06
8439,14625,533.82,600.06
8440,14626,531.21,600.06
8441,14627,535.22,600.06
8442,14628,535.06,600.06
8443,14629,534.22,600.06
8444,14630,527.85,600.06
8445,14631,523.16,600.06
8446,14632,518.5,600.06
8447,14632,518.5,600.06
8448,14633,522.89,600.06
8449,14634,527.3,600.06
8450,14636,518.62,600.06
8451,14636,518.62,600.06
8452,14637,522.95,600.06
8453,14637,522.95,600.06
8454,14637,522.95,600.06
8455,14637,522.95,600.06
8456,14637,522.95,600.06
8457,14638,523.62,600.06
8458,14641,527.9,600.06
8459,14642,526.76,600.06
8460,14643,524.4,600.06
8461,14645,523.04,600.06
8462,14646,527.23,600.06
8463,14646,527.23,600.06
8464,14646,527.23,600.06
8465,14646,527.23,600.06
8466,14646,527.23,600.06
8467,14646,527.23,600.06
8468,14648,526.69,600.06
8469,14649,522.33,600.06
8470,14650,521.18,600.06
8471,14652,525.63,600.06
8472,14652,525.63,600.06
8473,14654,530.25,600.06
8474,14658,549.36,600.06
8475,14658,549.36,600.06
8476,14658,549.36,600.06
8477,14659,548.73,600.06
8478,14659,548.73,600.06
8479,14661,547.93,600.06
8480,14661,547.93,600.06
8481,14662,551.41,600.06
8482,14664,556.98,600.06
8483,14664,556.98,600.06
8484,14666,560.49,600.06
8485,14666,560.49,600.06
8486,14666,560.49,600.06
8487,14666,560.49,600.06
8488,14666,560.49,600.06
8489,14666,560.49,600.06
8490,14666,560.49,600.06
8491,14667,558.29,600.06
8492,14668,562.38,600.06
8493,14669,563.77,600.06
8494,14669,563.77,600.06
8495,14670,568.16,600.06
8496,14671,567.99,600.06
8497,14672,563.71,600.06
8498,14672,563.71,600.06
8499,14673,563.74,600.06
8500,14674,566.49,600.06
8501,14676,570.24,600.06
8502,14677,574.28,600.06
8503,14681,586.05,600.06
8504,14682,589.07,600.06
8505,14684,589.71,600.06
8506,14684,589.71,600.06
8507,14684,589.71,600.06
8508,14684,589.71,600.06
8509,14686,587.53,600.06
8510,14687,591.21,600.06
8511,14687,591.21,600.06
8512,14688,595.58,600.06
8513,14691,584.98,600.06
8514,14691,584.98,600.06
8515,14693,580.58,600.06
8516,14694,579.3,600.06
8517,14694,579.3,600.06
8518,14694,579.3,600.06
8519,14696,574.86,600.06
8520,14696,574.86,600.06
8521,14698,574.6,600.06
8522,14699,579.12,600.06
8523,14700,583.52,600.06
8524,14701,583.5,600.06
8525,14701,583.5,600.06
8526,14701,583.5,600.06
8527,14703,586.33,600.06
8528,14704,586.4,600.06
8529,14706,590.92,600.06
8530,14707,590.99,600.06
8531,14708,595.02,600.06
8532,14710,596.64,600.06
8533,14710,596.64,600.06
8534,14711,594.53,600.06
8535,14711,594.53,600.06
8536,14712,590.77,600.06
8537,14712,590.77,600.06
8538,14712,590.77,600.06
8539,14713,590.23,600.06
8540,14714,586.15,600.06
8541,14715,582.26,600.06
8542,14719,574.46,600.06
8543,14720,577.97,600.06
8544,14722,577.7,600.06
8545,14723,573.27,600.06
8546,14726,578.53,600.06
8547,14726,578.53,600.06
8548,14727,578.76,600.06
8549,14727,578.76,600.06
8550,14728,578.49,600.06
8551,14730,581.34,600.06
8552,14731,585.67,600.06
8553,14731,585.67,600.06
8554,14731,585.67,600.06
8555,14732,590.33,600.06
8556,14733,586.92,600.06
8557,14733,586.92,600.06
8558,14734,582.39,600.06
8559,14736,584.31,600.06
8560,14737,580.83,600.06
8561,14737,580.83,600.06
8562,14737,580.83,600.06
8563,14737,580.83,600.06
8564,14738,580.62,600.06
8565,14739,584.92,600.06
8566,14741,589.28,600.06
8567,14741,589.28,600.06
8568,14741,589.28,600.06
8569,14742,590.78,600.06
8570,14744,599.01,600.06
8571,14745,595.71,600.06
8572,14747,596.58,600.06
8573,14748,596.67,600.06
8574,14748,596.67,600.06
8575,14748,596.67,600.06
8576,14749,596.64,600.06
8577,14751,603.95,603.95
8578,14752,599.63,603.95
8579,14753,599.38,603.95
8580,14753,599.38,603.95
8581,14754,599.59,603.95
8582,14755,598.26,603.95
8583,14756,594.04,603.95
8584,14756,594.04,603.95
8585,14758,587.28,603.95
8586,14759,583.62,603.95
8587,14763,586.04,603.95
8588,14764,581.36,603.95
8589,14764,581.36,603.95
8590,14765,576.99,603.95
8591,14765,576.99,603.95
8592,14766,578.38,603.95
8593,14766,578.38,603.95
8594,14768,576.83,603.95
8595,14768,576.83,603.95
8596,14770,573.98,603.95
8597,14770,573.98,603.95
8598,14770,573.98,603.95
8599,14772,577.3,603.95
8600,14772,577.3,603.95
8601,14773,577.25,603.95
8602,14773,577.25,603.95
8603,14773,577.25,603.95
8604,14773,577.25,603.95
8605,14774,578.95,603.95
8606,14775,574.71,603.95
8607,14777,570.68,603.95
8608,14777,570.68,603.95
8609,14778,566.21,603.95
8610,14780,564.06,603.95
8611,14780,564.06,603.95
8612,14781,564.06,603.95
8613,14783,556.6,603.95
8614,14784,558.08,603.95
8615,14785,554.01,603.95
8616,14786,557.1,603.95
8617,14787,552.75,603.95
8618,14788,552.6,603.95
8619,14788,552.6,603.95
8620,14788,552.6,603.95
8621,14790,559.62,603.95
8622,14792,559.17,603.95
8623,14793,562.38,603.95
8624,14794,567.13,603.95
8625,14795,571.14,603.95
8626,14795,571.14,603.95
8627,14796,575.57,603.95
8628,14798,578.86,603.95
8629,14800,578.68,603.95
8630,14800,578.68,603.95
8631,14802,574.91,603.95
8632,14802,574.91,603.95
8633,14802,574.91,603.95
8634,14802,574.91,603.95
8635,14802,574.91,603.95
8636,14804,566.28,603.95
8637,14806,566.52,603.95
8638,14809,562.58,603.95
8639,14809,562.58,603.95
8640,14811,559.52,603.95
8641,14811,559.52,603.95
8642,14811,559.52,603.95
8643,14811,559.52,603.95
8644,14812,559.61,603.95
8645,14816,567.75,603.95
8646,14816,567.75,603.95
8647,14819,580.59,603.95
8648,14820,581.1,603.95
8649,14820,581.1,603.95
8650,14820,581.1,603.95
8651,14823,586.01,603.95
8652,14824,590.84,603.95
8653,14824,590.84,603.95
8654,14825,590.39,603.95
8655,14825,590.39,603.95
8656,14826,585.42,603.95
8657,14828,585.61,603.95
8658,14828,585.61,603.95
8659,14828,585.61,603.95
8660,14828,585.61,603.95
8661,14829,589.48,603.95
8662,14831,580.67,603.95
8663,14832,575.5,603.95
8664,14833,578.91,603.95
8665,14833,578.91,603.95
8666,14833,578.91,603.95
8667,14836,580.8,603.95
8668,14836,580.8,603.95
8669,14838,580.17,603.95
8670,14839,580.23,603.95
8671,14841,576.39,603.95
8672,14841,576.39,603.95
8673,14842,580.71,603.95
8674,14845,580.02,603.95
8675,14845,580.02,603.95
8676,14847,579.3,603.95
8677,14847,579.3,603.95
8678,14848,579.3,603.95
8679,14849,583.48,603.95
8680,14849,583.48,603.95
8681,14849,583.48,603.95
8682,14849,583.48,603.95
8683,14849,583.48,603.95
8684,14851,577.43,603.95
8685,14852,581.59,603.95
8686,14852,581.59,603.95
8687,14853,584.15,603.95
8688,14854,583.64,603.95
8689,14855,584.45,603.95
8690,14856,584.43,603.95
8691,14859,592.8,603.95
8692,14860,596.91,603.95
8693,14860,596.91,603.95
8694,14862,594.05,603.95
8695,14863,595.05,603.95
8696,14863,595.05,603.95
8697,14863,595.05,603.95
8698,14864,595.76,603.95
8699,14865,595.8,603.95
8700,14865,595.8,603.95
8701,14866,597.25,603.95
8702,14867,597.73,603.95
8703,14867,597.73,603.95
8704,14869,602.35,603.95
8705,14870,603.73,603.95
8706,14870,603.73,603.95
8707,14872,604.54,604.54
8708,14872,604.54,604.54
8709,14872,604.54,604.54
8710,14872,604.54,604.54
8711,14873,608.57,608.57
8712,14875,609.93,609.93
8713,14875,609.93,609.93
8714,14875,609.93,609.93
8715,14875,609.93,609.93
8716,14877,610.79,610.79
8717,14880,611.08,611.08
8718,14881,610.75,611.08
8719,14882,610.78,611.08
8720,14883,614.93,614.93
8721,14883,614.93,614.93
8722,14885,619.27,619.27
8723,14887,621.53,621.53
8724,14889,616.67,621.53
8725,14889,616.67,621.53
8726,14890,620.81,621.53
8727,14891,620.94,621.53
8728,14891,620.94,621.53
8729,14893,622.06,622.06
8730,14894,618.89,622.06
8731,14894,618.89,622.06
8732,14895,623.29,623.29
8733,14897,619.48,623.29
8734,14898,619.27,623.29
8735,14899,618.72,623.29
8736,14900,614.61,623.29
8737,14900,614.61,623.29
8738,14901,613.92,623.29
8739,14903,615.54,623.29
8740,14903,615.54,623.29
8741,14904,619.98,623.29
8742,14904,619.98,623.29
8743,14904,619.98,623.29
8744,14906,615.38,623.29
8745,14906,615.38,623.29
8746,14908,619.81,623.29
8747,14908,619.81,623.29
8748,14908,619.81,623.29
8749,14909,619.69,623.29
8750,14910,619.82,623.29
8751,14911,622.88,623.29
8752,14913,621.53,623.29
8753,14914,617.31,623.29
8754,14915,620.29,623.29
8755,14916,617.18,623.29
8756,14917,612.41,623.29
8757,14917,612.41,623.29
8758,14918,605.56,623.29
8759,14920,606.49,623.29
8760,14920,606.49,623.29
8761,14924,610.07,623.29
8762,14924,610.07,623.29
8763,14925,606.2,623.29
8764,14925,606.2,623.29
8765,14927,610.63,623.29
8766,14930,614.6,623.29
8767,14932,624.5,624.5
8768,14934,621.2,624.5
8769,14934,621.2,624.5
8770,14937,622.13,624.5
8771,14939,617.69,624.5
8772,14940,617.18,624.5
8773,14940,617.18,624.5
8774,14941,620.36,624.5
8775,14942,620.25,624.5
8776,14942,620.25,624.5
8777,14943,619.99,624.5
8778,14944,616.75,624.5
8779,14944,616.75,624.5
8780,14944,616.75,624.5
8781,14944,616.75,624.5
8782,14944,616.75,624.5
8783,14948,608.31,624.5
8784,14949,603.3,624.5
8785,14949,603.3,624.5
8786,14952,600.22,624.5
8787,14952,600.22,624.5
8788,14952,600.22,624.5
8789,14953,597.54,624.5
8790,14953,597.54,624.5
8791,14955,594.16,624.5
8792,14957,602.66,624.5
8793,14957,602.66,624.5
8794,14959,598.06,624.5
8795,14959,598.06,624.5
8796,14961,596.41,624.5
8797,14962,591.56,624.5
8798,14963,586.86,624.5
8799,14963,586.86,624.5
8800,14963,586.86,624.5
8801,14963,586.86,624.5
8802,14965,590.87,624.5
8803,14966,588.77,624.5
8804,14968,596.46,624.5
8805,14969,590.26,624.5
8806,14970,583.06,624.5
8807,14972,576.48,624.5
8808,14974,571.41,624.5
8809,14976,571.68,624.5
8810,14976,571.68,624.5
8811,14978,575.86,624.5
8812,14980,568.37,624.5
8813,14982,561.22,624.5
8814,14983,561.23,624.5
8815,14983,561.23,624.5
8816,14984,561.3,624.5
8817,14985,561.52,624.5
8818,14985,561.52,624.5
8819,14987,558.07,624.5
8820,14988,559.13,624.5
8821,14989,553.02,624.5
8822,14990,548.85,624.5
8823,14990,548.85,624.5
8824,14991,548.9,624.5
8825,14991,548.9,624.5
8826,14991,548.9,624.5
8827,14993,557.59,624.5
8828,14995,557.3,624.5
8829,14995,557.3,624.5
8830,14997,557.96,624.5
8831,14997,557.96,624.5
8832,14997,557.96,624.5
8833,14998,554.22,624.5
8834,14998,554.22,624.5
8835,15000,556.0,624.5
8836,15002,561.07,624.5
8837,15003,560.57,624.5
8838,15005,556.05,624.5
8839,15006,559.23,624.5
8840,15008,556.84,624.5
8841,15008,556.84,624.5
8842,15009,556.45,624.5
8843,15011,556.03,624.5
8844,15012,557.13,624.5
8845,15012,557.13,624.5
8846,15012,557.13,624.5
8847,15013,557.54,624.5
8848,15014,557.45,624.5
8849,15015,557.03,624.5
8850,15015,557.03,624.5
8851,15015,557.03,624.5
8852,15016,554.7,624.5
8853,15017,554.98,624.5
8854,15018,557.47,624.5
8855,15019,553.4,624.5
8856,15020,552.62,624.5
8857,15021,552.73,624.5
8858,15021,552.73,624.5
8859,15021,552.73,624.5
8860,15022,552.72,624.5
8861,15026,543.28,624.5
8862,15027,543.43,624.5
8863,15028,539.93,624.5
8864,15030,540.11,624.5
8865,15032,530.14,624.5
8866,15033,529.1,624.5
8867,15033,529.1,624.5
8868,15034,533.22,624.5
8869,15035,533.22,624.5
8870,15035,533.22,624.5
8871,15036,537.41,624.5
8872,15039,544.84,624.5
8873,15039,544.84,624.5
8874,15042,536.79,624.5
8875,15042,536.79,624.5
8876,15043,537.03,624.5
8877,15045,544.25,624.5
8878,15047,543.72,624.5
8879,15048,548.02,624.5
8880,15049,548.71,624.5
8881,15050,548.59,624.5
8882,15051,553.3,624.5
8883,15051,553.3,624.5
8884,15052,552.34,624.5
8885,15053,553.05,624.5
8886,15054,553.33,624.5
8887,15056,541.55,624.5
8888,15056,541.55,624.5
8889,15057,538.6,624.5
8890,15059,535.28,624.5
8891,15060,537.91,624.5
8892,15060,537.91,624.5
8893,15061,534.03,624.5
8894,15061,534.03,624.5
8895,15061,534.03,624.5
8896,15061,534.03,624.5
8897,15061,534.03,624.5
8898,15062,538.65,624.5
8899,15062,538.65,624.5
8900,15062,538.65,624.5
8901,15063,537.92,624.5
8902,15064,542.21,624.5
8903,15068,538.46,624.5
8904,15068,538.46,624.5
8905,15072,554.07,624.5
8906,15073,553.98,624.5
8907,15073,553.98,624.5
8908,15074,558.13,624.5
8909,15075,561.94,624.5
8910,15075,561.94,624.5
8911,15077,558.18,624.5
8912,15080,551.09,624.5
8913,15083,551.15,624.5
8914,15085,540.38,624.5
8915,15085,540.38,624.5
8916,15085,540.38,624.5
8917,15085,540.38,624.5
8918,15086,539.09,624.5
8919,15089,545.64,624.5
8920,15090,548.31,624.5
8921,15092,552.55,624.5
8922,15092,552.55,624.5
8923,15094,556.25,624.5
8924,15094,556.25,624.5
8925,15097,551.96,624.5
8926,15098,551.13,624.5
8927,15098,551.13,624.5
8928,15099,551.13,624.5
8929,15099,551.13,624.5
8930,15100,549.69,624.5
8931,15100,549.69,624.5
8932,15100,549.69,624.5
8933,15103,553.53,624.5
8934,15103,553.53,624.5
8935,15106,550.03,624.5
8936,15107,547.16,624.5
8937,15109,552.28,624.5
8938,15110,552.48,624.5
8939,15112,552.69,624.5
8940,15113,548.56,624.5
8941,15114,548.62,624.5
8942,15117,550.85,624.5
8943,15119,559.77,624.5
8944,15119,559.77,624.5
8945,15119,559.77,624.5
8946,15121,560.34,624.5
8947,15122,554.38,624.5
8948,15124,553.8,624.5
8949,15127,548.42,624.5
8950,15127,548.42,624.5
8951,15127,548.42,624.5
8952,15128,545.64,624.5
8953,15129,545.44,624.5
8954,15131,546.83,624.5
8955,15132,547.58,624.5
8956,15132,547.58,624.5
8957,15133,547.5,624.5
8958,15133,547.5,624.5
8959,15134,543.48,624.5
8960,15134,543.48,624.5
8961,15134,543.48,624.5
8962,15134,543.48,624.5
8963,15136,534.64,624.5
8964,15138,531.22,624.5
8965,15139,527.56,624.5
8966,15141,525.07,624.5
8967,15143,525.02,624.5
8968,15145,528.2,624.5
8969,15145,528.2,624.5
8970,15145,528.2,624.5
8971,15146,524.94,624.5
8972,15148,520.67,624.5
8973,15150,516.74,624.5
8974,15151,512.79,624.5
8975,15152,516.86,624.5
8976,15154,521.09,624.5
8977,15155,521.61,624.5
8978,15156,521.54,624.5
8979,15156,521.54,624.5
8980,15156,521.54,624.5
8981,15158,522.69,624.5
8982,15160,518.52,624.5
8983,15160,518.52,624.5
8984,15161,522.89,624.5
8985,15163,519.6,624.5
8986,15163,519.6,624.5
8987,15163,519.6,624.5
8988,15163,519.6,624.5
8989,15165,508.6,624.5
8990,15165,508.6,624.5
8991,15167,512.6,624.5
8992,15168,512.45,624.5
8993,15169,516.7,624.5
8994,15171,515.52,624.5
8995,15171,515.52,624.5
8996,15173,515.82,624.5
8997,15174,511.67,624.5
8998,15176,506.83,624.5
8999,15177,505.11,624.5
9000,15177,505.11,624.5
9001,15177,505.11,624.5
9002,15177,505.11,624.5
9003,15178,508.64,624.5
9004,15178,508.64,624.5
9005,15179,511.87,624.5
9006,15180,519.2,624.5
9007,15181,526.64,624.5
9008,15181,526.64,624.5
9009,15184,523.36,624.5
9010,15184,523.36,624.5
9011,15186,525.66,624.5
9012,15187,524.23,624.5
9013,15188,528.81,624.5
9014,15189,524.45,624.5
9015,15190,522.91,624.5
9016,15191,521.35,624.5
9017,15192,516.99,624.5
9018,15192,516.99,624.5
9019,15192,516.99,624.5
9020,15192,516.99,624.5
