iteration,episode,policy,value,entropy
4612,56.02,-0.0007816295692464337,0.5753027591854334,-0.790546678006649
4613,56.63,-0.0004885136295342818,0.6125925313681364,-0.7981885615736246
4614,56.51,0.0004646761517506093,0.5588860642164946,-0.7862924467772245
4615,56.11,-0.0006408329354599118,0.5609686821699142,-0.7945482134819031
4616,56.16,-9.277730714529753e-05,0.5700904708355665,-0.7955537308007479
4617,56.14,-0.00011325057130306959,0.5516505669802427,-0.7905119638890028
4618,56.06,-0.0003842900914605707,0.5381201496347785,-0.7964089773595333
4619,56.66,-0.0008252505940617993,0.5323970131576061,-0.786016808822751
4620,56.31,-0.00028633803594857454,0.5424542762339115,-0.7819390799850225
4621,56.65,-0.00018143931811209768,0.494651110842824,-0.7996997106820345
4622,52.24,7.216405356302857e-05,0.5004007965326309,-0.7805587723851204
4623,52.05,0.0001886585814645514,0.5003662444651127,-0.7809026408940554
4624,51.66,-0.00010546360135776922,0.4856002014130354,-0.7879136390984058
4625,50.71,-0.0005991875659674406,0.5770798679441214,-0.7819812539964914
4626,50.86,0.0007342922472162172,0.4951452622190118,-0.7815990373492241
4627,50.61,-0.0005376361659727991,0.5259776981547475,-0.7806293871253729
4628,50.2,-0.0013955406029708683,0.5563383512198925,-0.7931943330913782
4629,50.16,0.0005304039223119617,0.5513804107904434,-0.7766882535070181
4630,50.36,-0.0006521027971757576,0.5466288030147552,-0.7838925570249557
4631,49.94,-0.00028595847834367305,0.5150691270828247,-0.7816549427807331
4632,49.59,-0.0007243799045681953,0.5304188877344131,-0.784353056922555
4633,48.81,-0.0005478232342284173,0.5575701277703047,-0.782728074118495
4634,48.64,-0.00020413938909769058,0.5768356248736382,-0.778900658711791
4635,48.28,-0.0008886236173566431,0.5883464589715004,-0.7828993946313858
4636,48.3,-0.0010513893939787522,0.5843571405857801,-0.7832598257809877
4637,49.31,-0.0009064223049790598,0.5954201575368643,-0.7908706814050674
4638,49.79,-0.0011896215728484094,0.6280484702438116,-0.7904837094247341
4639,49.55,7.301903679035604e-06,0.6202077642083168,-0.7875996809452772
4640,49.9,-0.0010208035382675007,0.6377898678183556,-0.78296959400177
4641,49.52,-0.0010185301944147795,0.6341252066195011,-0.7873178478330374
4642,48.95,-0.00047441679635085166,0.6273195073008537,-0.7857750039547682
4643,48.95,-0.00022578400967177004,0.6527311522513628,-0.7795920073986053
4644,49.8,1.9346247427165508e-05,0.5686525348573923,-0.7849920056760311
4645,49.83,-0.0004534554755082354,0.6096304189413786,-0.7658006083220243
4646,50.01,-0.000394345581298694,0.5848811753094196,-0.7787370104342699
4647,49.45,-0.0010795603157021105,0.6049387399107218,-0.7759335767477751
4648,49.92,-0.0006366638117469847,0.6210729815065861,-0.7630716264247894
4649,49.54,-0.0003673171886475757,0.6053902581334114,-0.7712172940373421
4650,49.55,-0.0011928653257200494,0.6482372544705868,-0.7760652378201485
4651,49.5,-0.0015933313989080489,0.6501563023775816,-0.7720250133424997
4652,49.97,0.0008914325444493443,0.576008316129446,-0.783238498494029
4653,50.22,-0.00028650995227508247,0.5868366528302431,-0.7686846852302551
4654,50.29,1.433416036888957e-05,0.6039396449923515,-0.7660364620387554
4655,50.46,-0.000550549098988995,0.577468678355217,-0.7773096580058336
4656,50.66,-0.0006394289957825094,0.6035082675516605,-0.7645872868597507
4657,50.62,-0.0004011915880255401,0.6161320265382528,-0.757753998041153
4658,50.58,-0.0010011971753556281,0.6371951028704643,-0.7652279026806355
4659,50.49,-0.0002993842645082623,0.6280243936926126,-0.7713182512670755
4660,50.61,-0.000308507849695161,0.6446359846740961,-0.7651524525135756
4661,51.4,-0.00012485234765335917,0.6410618778318167,-0.76143017411232
4662,51.4,-0.0009527118963887915,0.6241477951407433,-0.7640807889401913
4663,52.04,-0.0004695234965765849,0.5961185041815042,-0.7629926986992359
4664,51.67,-0.0005088076868560165,0.5859149564057589,-0.7565783467143774
4665,51.42,-0.0005144208262208849,0.6190422661602497,-0.7559420205652714
4666,51.78,-2.24317773245275e-06,0.604026023298502,-0.7583407573401928
4667,51.48,-0.0006114527059253305,0.5674238204956055,-0.7463427390903234
4668,51.72,-0.0003372950741322711,0.5956631954759359,-0.7669690269976854
4669,51.68,-0.00020531905465759337,0.5793997943401337,-0.7684569619596004
4670,51.75,-0.00047879244084469974,0.5980472285300493,-0.7752677351236343
4671,51.95,-0.0007592958572786301,0.58568418584764,-0.7585888337343931
4672,52.12,0.00031971457065083086,0.5375689063221216,-0.7578096631914377
4673,52.94,-0.0005326604295987636,0.5649581756442785,-0.7640312016010284
4674,52.61,-0.0007220343977678567,0.5862831939011812,-0.7622277196496725
4675,52.65,-0.0007245828455779701,0.5711263176053762,-0.7530478667467833
4676,53.17,-0.0003192177682649344,0.5409833639860153,-0.7659316752105951
4677,53.31,-0.000720170617569238,0.6139403227716684,-0.7620227057486773
4678,55.05,0.00018411700148135424,0.6088404059410095,-0.7656177375465631
4679,55.09,-0.0004952262825099751,0.6024233046919107,-0.756528940051794
4680,55.78,-0.00026734001585282385,0.587632242590189,-0.7560083456337452
4681,55.96,-3.890099469572306e-05,0.5966766308993101,-0.7567389961332083
4682,57.15,-0.0011085807054769248,0.5497742313891649,-0.757741168141365
4683,57.88,-0.0004474633315112442,0.5190956285223365,-0.7648534663021564
4684,58.03,-0.00086617874330841,0.5830215867608786,-0.7474142648279667
4685,58.66,-0.0002929127658717334,0.5797181986272335,-0.7609779480844736
4686,58.71,-0.0006778163369745016,0.5922204442322254,-0.7522745560854673
4687,58.8,-0.0008316824969369918,0.6100932154804468,-0.7584308013319969
4688,58.7,-0.0003236601478420198,0.6488366890698671,-0.75027159973979
4689,59.69,-0.0015467744669876993,0.6442914120852947,-0.7605506964027882
4690,59.74,0.0001750133524183184,0.6192108131945133,-0.7650120686739683
4691,62.02,-0.0011191384837729856,0.5806209277361631,-0.753191975876689
4692,62.16,-0.001406635157763958,0.5746611822396517,-0.7597949095070362
4693,61.89,-0.0006611240387428552,0.5574104823172092,-0.7479512561112642
4694,61.02,-0.000761096365749836,0.56543561629951,-0.7643057834357023
4695,61.99,-0.0007124276307877153,0.5765432193875313,-0.7565005589276552
4696,62.53,0.0002158154675271362,0.566801680251956,-0.761112792417407
4697,62.53,0.00031260447576642036,0.6375180929899216,-0.7517661359161139
4698,62.56,-0.0007856424199417233,0.6202949620783329,-0.7521081827580929
4699,63.75,-0.0004489716957323253,0.5912301521748304,-0.746301393955946
4700,63.97,-0.0008058875391725451,0.5879261940717697,-0.7625050563365221
4701,64.61,-0.0008961553685367107,0.6103566382080317,-0.755687652155757
4702,64.77,-0.0003490607487037778,0.584720591083169,-0.7591081745922565
4703,64.66,-0.001003032535663806,0.6177183277904987,-0.753987018018961
4704,64.55,-0.0008757351897656918,0.6745907496660948,-0.7505212631076574
4705,64.46,-0.00036613237170968205,0.6036688722670078,-0.7549005188047886
4706,64.76,-0.0009350525797344744,0.5979084353893995,-0.7537762820720673
4707,64.39,-0.0005731628916691989,0.5653127301484346,-0.7487308774143457
4708,64.31,-0.0002524616429582238,0.5790650863200426,-0.7489270977675915
4709,64.32,-0.0005473129567690194,0.6030414439737797,-0.753340033814311
4710,62.77,5.29208336956799e-05,0.6199657656252384,-0.7607230972498655
4711,62.77,-0.0008177657437045127,0.6088337879627943,-0.7570578325539827
4712,61.95,-0.0006301335233729333,0.6113894097507,-0.7541665602475405
4713,61.45,-0.0006383427244145423,0.6107988283038139,-0.7694446220993996
4714,60.94,-0.0005737057654187083,0.6020890865474939,-0.764674374833703
4715,60.58,-0.00021272017329465598,0.6076615005731583,-0.7576637007296085
4716,59.8,-0.0008200867159757763,0.5704864524304867,-0.7576834689825773
4717,60.7,-0.0003856396651826799,0.5806866604834795,-0.7611748781055212
4718,60.63,-0.0010406503424746916,0.6009330227971077,-0.7538245283067226
4719,60.63,-3.9598235161975026e-05,0.5836359728127718,-0.7471142970025539
4720,60.95,-0.0006164229998830706,0.5680397786200047,-0.7499013356864452
4721,60.55,-0.0008748281397856772,0.588282398879528,-0.7450323812663555
4722,56.89,0.0001043589145410806,0.6069276053458452,-0.7589332181960344
4723,57.13,0.00020124780712649226,0.667883412912488,-0.7486359775066376
4724,58.15,-0.0006397368997568265,0.6349304299801588,-0.7601800970733166
4725,58.39,0.00031839088478591293,0.6402700319886208,-0.7532350327819586
4726,58.29,0.0002725057420320809,0.6382889561355114,-0.7469635233283043
4727,59.89,-0.0006472794339060783,0.5626501217484474,-0.7607615925371647
4728,59.79,-0.0004688112676376477,0.5124638425186276,-0.7622960191220045
4729,59.47,0.0005385267140809447,0.537584544159472,-0.7496428694576025
4730,59.3,-0.0009413334337295964,0.5260106483474374,-0.7567512392997742
4731,58.26,-3.7402554880827665e-05,0.5546980816870928,-0.7535745874047279
4732,57.85,-0.0004637220990844071,0.60592907294631,-0.7605791073292494
4733,57.75,-9.463707101531327e-05,0.6319099180400372,-0.7676454279571772
4734,58.37,2.6377849280834198e-05,0.6389260720461607,-0.7634516302496195
4735,58.23,8.667529618833214e-05,0.6700450647622347,-0.7692179437726736
4736,59.52,0.0001775072596501559,0.6679579131305218,-0.7505255341529846
4737,59.39,0.0011887010623468086,0.5501566119492054,-0.7477607596665621
4738,59.59,0.0002155850233975798,0.558065677061677,-0.7622692361474037
4739,59.59,0.0006735359784215689,0.534863555803895,-0.757566899061203
4740,59.23,-0.0006623445660807192,0.5712614003568888,-0.7519133985042572
4741,59.34,-0.0003959568275604397,0.533380888402462,-0.7446617446839809
4742,59.66,-0.0005044355493737385,0.5928443819284439,-0.7480493113398552
4743,59.71,-0.0007019939075689763,0.5855270028114319,-0.7594064120203257
4744,60.31,-0.0008008359000086784,0.6090343445539474,-0.74512236751616
4745,60.88,-0.000890855269972235,0.6232630684971809,-0.7414690777659416
4746,61.7,0.000617373560089618,0.6457893792539835,-0.7390349563211203
4747,61.72,-0.00043115465086884797,0.6489138659089804,-0.7478249967098236
4748,62.28,-7.103101233951747e-05,0.6482651233673096,-0.7392870560288429
4749,62.7,0.0004935026518069208,0.5804902147501707,-0.7522103022783995
4750,62.62,-0.0006123915954958647,0.5562375504523516,-0.73628287948668
4751,62.04,-0.0009316788346040994,0.5647329110652208,-0.7425388526171446
4752,62.38,-0.0005275957228150219,0.5615672580897808,-0.7374095153063536
4753,62.71,-7.679092232137918e-05,0.5368248093873262,-0.7358729019761086
4754,62.82,-0.00015801229164935648,0.5652363449335098,-0.7402261029928923
4755,63.36,-0.0004513145540840924,0.5611728262156248,-0.7374841179698706
4756,64.33,-8.459758828394115e-05,0.5958644896745682,-0.7229742966592312
4757,64.93,-0.0003104920615442097,0.5912081338465214,-0.7422463987022638
4758,64.98,3.922206815332174e-05,0.5731674581766129,-0.7500778790563345
4759,65.41,-0.0004127591091673821,0.652042442932725,-0.741165803745389
4760,64.98,-0.00042099918937310576,0.5995652135461569,-0.7427861392498016
4761,65.06,0.00017405516700819135,0.6349435187876225,-0.7290293220430613
4762,63.6,-0.0005497402744367719,0.5981823988258839,-0.7349717114120722
4763,66.1,-0.0007788457005517557,0.6117257010191679,-0.7281895894557238
4764,66.09,-0.00038766124635003507,0.579145260155201,-0.7325070649385452
4765,66.24,-0.00024158816086128354,0.5747095309197903,-0.7388136405497789
4766,66.63,0.002584425441455096,0.5884160697460175,-0.7345805615186691
4767,67.06,-0.000776498214690946,0.6084557827562094,-0.7316230125725269
4768,68.16,-0.0007125483825802803,0.6066028662025928,-0.7313461769372225
4769,68.22,-0.0005680621397914365,0.6340861227363348,-0.7280989456921816
4770,71.49,6.36200129520148e-05,0.6047069355845451,-0.726287892088294
4771,69.69,-0.0006196526228450239,0.6355032194405794,-0.7307009510695934
4772,70.13,-0.0008044923597481102,0.6053277906030416,-0.737646060064435
4773,71.4,0.00030622923804912716,0.6173812206834555,-0.7249667923897505
4774,71.23,0.0004697211261373013,0.6164840403944254,-0.7308677416294813
4775,71.04,-0.0009045100450748578,0.6267657056450844,-0.7344781495630741
4776,71.11,0.0009385294106323272,0.6106395497918129,-0.731712568551302
4777,70.09,0.0021452976507134736,0.5906953234225512,-0.7302804514765739
4778,70.09,-0.00042645077337510884,0.5536911729723215,-0.7306806184351444
4779,70.27,-0.0002929719630628824,0.5466049816459417,-0.7281393259763718
4780,70.54,-1.0536983609199524e-05,0.5662657860666513,-0.7244935557246208
4781,70.49,0.000142919976497069,0.5908362772315741,-0.7232529073953629
4782,71.39,-0.0010020830086432397,0.5822672005742788,-0.7308261673897505
4783,71.47,-0.0005775778845418245,0.5840388350188732,-0.7372656390070915
4784,71.36,-0.0002520444104447961,0.5972586628049612,-0.7299965899437666
4785,73.58,-2.308662806171924e-05,0.5941294711083174,-0.7361306566745043
4786,73.7,-0.0007672595384065062,0.6041507422924042,-0.7291118390858173
4787,74.64,-0.0006603952206205577,0.5694225896149874,-0.7329015657305717
4788,74.32,-0.0005247200024314225,0.6002591997385025,-0.729113269597292
4789,74.53,0.0016534060996491462,0.5914510898292065,-0.7252750191837549
4790,73.91,-0.0009502733300905675,0.5939019527286291,-0.7208844032138586
4791,73.38,-0.000577797123696655,0.5519730038940907,-0.7279312647879124
4792,73.3,-0.0009618092444725335,0.5754848495125771,-0.7351244781166315
4793,72.76,0.00017861835658550262,0.5885372571647167,-0.7314428891986609
4794,73.28,0.00017403968377038836,0.5979800168424845,-0.7206906918436289
4795,73.52,-0.0010668886243365705,0.5807576719671488,-0.7221475075930357
4796,73.22,-0.0007531004812335595,0.5412926319986582,-0.7267617210745811
4797,73.89,0.004436914750840515,0.594566224142909,-0.7195274047553539
4798,73.62,-0.0005384074756875634,0.5558615550398827,-0.7230894081294537
4799,73.93,-0.000963452912401408,0.5527283102273941,-0.728798421099782
4800,73.33,-0.0005587376072071493,0.5788362845778465,-0.7252195775508881
4801,73.14,0.00076747611456085,0.5974039081484079,-0.7185229584574699
4802,72.8,-0.0001795652788132429,0.6392644140869379,-0.7206801977008581
4803,72.25,-0.000715647722245194,0.6354832854121923,-0.7260904312133789
4804,71.83,0.001022440570523031,0.5971142798662186,-0.7308808509260416
4805,71.1,-0.0005086821620352566,0.6139710377901793,-0.7186182402074337
4806,72.04,-0.00044860495836474,0.5275060478597879,-0.724696921184659
4807,71.62,-0.00041667185723781586,0.5626860987395048,-0.724047189578414
4808,71.43,-0.0012456881522666663,0.6240523140877485,-0.7316894233226776
4809,70.56,-0.0004356757563073188,0.6274279113858938,-0.7210384793579578
4810,71.02,-0.0007320441072806716,0.6102558188140392,-0.7208551093935966
4811,71.67,-0.0009251254086848348,0.644446823745966,-0.7313256114721298
4812,71.3,7.21816613804549e-05,0.6272524707019329,-0.7342295162379742
4813,73.06,-0.000628962239716202,0.594544468447566,-0.7291301880031824
4814,72.98,-0.0006588522810488939,0.5882604494690895,-0.7353221587836742
4815,72.2,-0.0003855400427710265,0.5956165660172701,-0.7190444730222225
4816,71.37,-0.0005210872914176434,0.5760180596262217,-0.7096637301146984
4817,71.21,-0.00046698094229213893,0.5701024681329727,-0.7225196603685617
4818,70.78,-0.000869042327394709,0.5838630776852369,-0.7154005840420723
4819,70.54,-0.001207983383210376,0.5650743320584297,-0.7224976774305105
4820,68.73,-0.00046175881288945675,0.5840457957237959,-0.7277144584804773
4821,68.77,0.0026660939038265496,0.6015834230929613,-0.7265933938324451
4822,68.44,-0.0013512172154150903,0.5760862324386835,-0.72778938151896
4823,68.43,-0.0014398992934729904,0.5999069809913635,-0.7210110817104578
4824,69.29,-0.0006285576382651925,0.5820327084511518,-0.7199603132903576
4825,69.29,-0.001272882756893523,0.6019218321889639,-0.7254625130444765
4826,69.92,-0.0004971366870449856,0.6092697978019714,-0.7176535539329052
4827,70.09,-0.0006234507454792038,0.5470242034643888,-0.7331605181097984
4828,69.74,-0.0005789122951682657,0.5818781014531851,-0.7213618699461222
4829,69.74,-0.000792826438555494,0.5610096454620361,-0.7351691443473101
4830,69.74,-0.0011568944610189646,0.6331567149609327,-0.7232321109622717
4831,69.44,-0.0005641278985422105,0.6026678383350372,-0.7296236716210842
4832,68.14,-0.0005739018961321563,0.6356729418039322,-0.7298924382776022
4833,67.35,-0.0001302433229284361,0.5640333313494921,-0.7191652879118919
4834,67.66,-0.0004700287972809747,0.6089624855667353,-0.733120771124959
4835,67.4,-0.00035914379986934364,0.5832407977432013,-0.731515858322382
4836,65.39,-0.00015865641762502491,0.6158721260726452,-0.7326482366770506
4837,64.91,-0.0013134577311575413,0.6150406152009964,-0.7377099376171827
4838,63.91,-0.0006410340429283679,0.6383975371718407,-0.7361923139542341
4839,63.83,0.001516452874056995,0.583160663023591,-0.734322315081954
4840,63.76,-0.00045018436503596604,0.5779748801141977,-0.7341202609241009
4841,64.04,-0.00030218224856071174,0.5572059545665979,-0.734410123899579
4842,63.5,-0.00013638607924804091,0.5511297583580017,-0.7338978741317987
4843,63.26,-0.0004261850262992084,0.568874079734087,-0.7330678161233664
4844,62.88,-0.0008751305285841227,0.5316507536917925,-0.7216282431036234
4845,61.84,-0.0006100679456721991,0.5699079409241676,-0.737621609121561
4846,59.18,-0.0006382312858477235,0.5424129981547594,-0.7267271522432566
4847,59.18,-0.0009469408832956105,0.5681520663201809,-0.7288018763065338
4848,58.77,-0.0006935326382517815,0.5765095502138138,-0.7231062836945057
4849,58.79,-0.0012507131177699193,0.5647663194686174,-0.72001594863832
4850,58.79,-0.0010237881797365844,0.5201798034831882,-0.7178357932716608
