iteration,episode,avg_score,best_avg_score,best_score
8008,24022,200.0,312.54
8009,24024,204.14,312.54
8010,24025,204.6,312.54
8011,24029,204.51,312.54
8012,24031,206.84,312.54
8013,24034,201.32,312.54
8014,24043,197.01,312.54
8015,24046,195.89,312.54
8016,24048,193.64,312.54
8017,24048,193.64,312.54
8018,24051,187.41,312.54
8019,24053,187.36,312.54
8020,24054,184.01,312.54
8021,24056,179.4,312.54
8022,24057,180.25,312.54
8023,24060,178.73,312.54
8024,24062,181.7,312.54
8025,24063,181.96,312.54
8026,24065,182.57,312.54
8027,24069,181.74,312.54
8028,24075,181.38,312.54
8029,24076,183.96,312.54
8030,24077,187.19,312.54
8031,24078,190.46,312.54
8032,24082,191.99,312.54
8033,24085,189.94,312.54
8034,24089,199.08,312.54
8035,24093,197.43,312.54
8036,24094,197.1,312.54
8037,24096,200.91,312.54
8038,24099,202.85,312.54
8039,24101,200.13,312.54
8040,24103,204.28,312.54
8041,24107,207.1,312.54
8042,24107,207.1,312.54
8043,24108,206.69,312.54
8044,24111,205.01,312.54
8045,24113,208.74,312.54
8046,24116,209.06,312.54
8047,24122,209.92,312.54
8048,24125,210.7,312.54
8049,24126,213.79,312.54
8050,24129,214.7,312.54
8051,24130,215.44,312.54
8052,24133,217.53,312.54
8053,24135,215.69,312.54
8054,24137,209.47,312.54
8055,24138,206.97,312.54
8056,24141,210.31,312.54
8057,24143,210.77,312.54
8058,24145,210.94,312.54
8059,24148,209.4,312.54
8060,24151,210.65,312.54
8061,24154,215.44,312.54
8062,24158,220.04,312.54
8063,24161,223.33,312.54
8064,24164,224.06,312.54
8065,24167,227.28,312.54
8066,24167,227.28,312.54
8067,24167,227.28,312.54
8068,24169,232.99,312.54
8069,24169,232.99,312.54
8070,24170,234.34,312.54
8071,24171,234.75,312.54
8072,24174,231.38,312.54
8073,24177,229.65,312.54
8074,24179,228.4,312.54
8075,24180,231.52,312.54
8076,24185,234.28,312.54
8077,24191,237.98,312.54
8078,24194,245.39,312.54
8079,24195,245.39,312.54
8080,24199,247.73,312.54
8081,24201,250.38,312.54
8082,24201,250.38,312.54
8083,24203,253.39,312.54
8084,24203,253.39,312.54
8085,24206,247.46,312.54
8086,24208,250.68,312.54
8087,24213,250.0,312.54
8088,24216,250.48,312.54
8089,24216,250.48,312.54
8090,24218,246.65,312.54
8091,24226,241.47,312.54
8092,24228,237.47,312.54
8093,24228,237.47,312.54
8094,24231,234.04,312.54
8095,24235,237.15,312.54
8096,24236,237.05,312.54
8097,24239,237.69,312.54
8098,24245,233.18,312.54
8099,24246,233.78,312.54
8100,24250,230.51,312.54
8101,24250,230.51,312.54
8102,24251,230.31,312.54
8103,24253,229.01,312.54
8104,24256,223.68,312.54
8105,24258,227.48,312.54
8106,24259,224.18,312.54
8107,24261,223.37,312.54
8108,24263,223.69,312.54
8109,24266,226.06,312.54
8110,24270,219.57,312.54
8111,24271,216.17,312.54
8112,24274,219.12,312.54
8113,24280,222.13,312.54
8114,24281,221.82,312.54
8115,24282,221.86,312.54
8116,24286,218.25,312.54
8117,24291,213.13,312.54
8118,24293,208.77,312.54
8119,24300,198.54,312.54
8120,24303,191.68,312.54
8121,24304,190.96,312.54
8122,24308,187.18,312.54
8123,24310,184.7,312.54
8124,24313,181.99,312.54
8125,24315,178.39,312.54
8126,24316,174.91,312.54
8127,24320,172.98,312.54
8128,24324,168.52,312.54
8129,24327,166.56,312.54
8130,24331,161.94,312.54
8131,24332,163.55,312.54
8132,24335,158.18,312.54
8133,24339,158.99,312.54
8134,24340,161.55,312.54
8135,24342,162.73,312.54
8136,24343,162.76,312.54
8137,24348,163.08,312.54
8138,24348,163.08,312.54
8139,24351,164.09,312.54
8140,24357,156.94,312.54
8141,24360,151.9,312.54
8142,24363,146.89,312.54
8143,24365,143.76,312.54
8144,24368,140.62,312.54
8145,24371,140.53,312.54
8146,24373,138.38,312.54
8147,24374,135.13,312.54
8148,24377,128.73,312.54
8149,24378,129.11,312.54
8150,24381,119.03,312.54
8151,24386,114.82,312.54
8152,24391,112.71,312.54
8153,24393,116.01,312.54
8154,24393,116.01,312.54
8155,24396,118.47,312.54
8156,24399,117.05,312.54
8157,24401,120.31,312.54
8158,24405,121.05,312.54
8159,24407,121.22,312.54
8160,24410,125.57,312.54
8161,24410,125.57,312.54
8162,24410,125.57,312.54
8163,24414,132.06,312.54
8164,24418,141.54,312.54
8165,24422,142.89,312.54
8166,24426,149.13,312.54
8167,24431,155.42,312.54
8168,24432,151.93,312.54
8169,24433,151.24,312.54
8170,24435,151.9,312.54
8171,24437,151.2,312.54
8172,24439,150.64,312.54
8173,24443,150.87,312.54
8174,24446,146.07,312.54
8175,24448,145.46,312.54
8176,24449,145.31,312.54
8177,24453,146.89,312.54
8178,24457,150.42,312.54
8179,24461,152.93,312.54
8180,24466,156.11,312.54
8181,24468,156.38,312.54
8182,24469,155.87,312.54
8183,24474,154.59,312.54
8184,24475,154.54,312.54
8185,24477,160.41,312.54
8186,24477,160.41,312.54
8187,24480,160.2,312.54
8188,24482,161.76,312.54
8189,24486,161.78,312.54
8190,24489,161.9,312.54
8191,24491,164.23,312.54
8192,24494,164.85,312.54
8193,24498,162.5,312.54
8194,24501,166.84,312.54
8195,24504,165.55,312.54
8196,24506,165.54,312.54
8197,24508,162.0,312.54
8198,24513,150.88,312.54
8199,24515,150.79,312.54
8200,24516,150.66,312.54
8201,24519,146.37,312.54
8202,24521,147.04,312.54
8203,24522,145.57,312.54
8204,24529,149.92,312.54
8205,24535,146.62,312.54
8206,24539,150.05,312.54
8207,24543,143.18,312.54
8208,24544,145.06,312.54
8209,24546,145.24,312.54
8210,24546,145.24,312.54
8211,24546,145.24,312.54
8212,24550,148.28,312.54
8213,24553,146.92,312.54
8214,24559,141.58,312.54
8215,24561,141.41,312.54
8216,24565,137.88,312.54
8217,24566,134.92,312.54
8218,24571,144.75,312.54
8219,24572,145.23,312.54
8220,24573,148.51,312.54
8221,24576,150.4,312.54
8222,24577,149.48,312.54
8223,24579,146.73,312.54
8224,24582,149.71,312.54
8225,24586,149.08,312.54
8226,24589,149.11,312.54
8227,24591,149.2,312.54
8228,24593,147.86,312.54
8229,24594,148.09,312.54
8230,24600,151.95,312.54
8231,24602,154.87,312.54
8232,24604,159.1,312.54
8233,24607,161.93,312.54
8234,24611,162.71,312.54
8235,24612,162.76,312.54
8236,24617,158.88,312.54
8237,24619,163.1,312.54
8238,24622,165.2,312.54
8239,24624,165.05,312.54
8240,24628,162.64,312.54
8241,24631,159.45,312.54
8242,24632,159.88,312.54
8243,24633,160.3,312.54
8244,24637,160.21,312.54
8245,24642,157.26,312.54
8246,24643,157.44,312.54
8247,24646,164.99,312.54
8248,24649,171.28,312.54
8249,24650,174.26,312.54
8250,24653,177.43,312.54
8251,24657,178.51,312.54
8252,24662,178.52,312.54
8253,24665,178.95,312.54
8254,24670,174.73,312.54
8255,24672,171.58,312.54
8256,24675,164.93,312.54
8257,24677,161.44,312.54
8258,24677,161.44,312.54
8259,24680,162.67,312.54
8260,24681,162.77,312.54
8261,24686,162.04,312.54
8262,24689,159.64,312.54
8263,24692,156.25,312.54
8264,24693,155.06,312.54
8265,24696,156.09,312.54
8266,24699,148.4,312.54
8267,24704,141.82,312.54
8268,24706,143.74,312.54
8269,24709,145.17,312.54
8270,24712,145.98,312.54
8271,24715,144.65,312.54
8272,24719,138.04,312.54
8273,24720,135.84,312.54
8274,24721,137.86,312.54
8275,24722,137.53,312.54
8276,24725,134.36,312.54
8277,24729,136.02,312.54
8278,24732,140.22,312.54
8279,24733,136.73,312.54
8280,24737,137.38,312.54
8281,24738,140.68,312.54
8282,24741,148.5,312.54
8283,24742,151.41,312.54
8284,24748,150.53,312.54
8285,24750,146.32,312.54
8286,24752,147.6,312.54
8287,24754,148.56,312.54
8288,24756,147.97,312.54
8289,24760,142.56,312.54
8290,24764,147.75,312.54
8291,24768,152.59,312.54
8292,24772,153.41,312.54
8293,24773,153.22,312.54
8294,24777,154.14,312.54
8295,24778,151.26,312.54
8296,24781,151.99,312.54
8297,24784,149.3,312.54
8298,24789,147.99,312.54
8299,24793,146.76,312.54
8300,24794,146.16,312.54
8301,24798,148.35,312.54
8302,24804,146.72,312.54
8303,24808,138.22,312.54
8304,24810,136.83,312.54
8305,24813,135.95,312.54
8306,24813,135.95,312.54
8307,24816,138.42,312.54
8308,24820,138.0,312.54
8309,24823,138.55,312.54
8310,24827,135.01,312.54
8311,24830,128.66,312.54
8312,24835,124.85,312.54
8313,24840,117.25,312.54
8314,24846,102.42,312.54
8315,24847,99.26,312.54
8316,24848,95.87,312.54
8317,24854,88.4,312.54
8318,24858,89.25,312.54
8319,24860,88.54,312.54
8320,24864,86.39,312.54
8321,24865,83.49,312.54
8322,24868,79.5,312.54
8323,24871,75.61,312.54
8324,24875,79.32,312.54
8325,24882,79.36,312.54
8326,24886,85.07,312.54
8327,24887,84.5,312.54
8328,24891,89.1,312.54
8329,24894,88.61,312.54
8330,24899,84.88,312.54
8331,24903,84.97,312.54
8332,24908,85.72,312.54
8333,24911,85.37,312.54
8334,24916,81.4,312.54
8335,24918,80.74,312.54
8336,24921,83.84,312.54
8337,24924,91.49,312.54
8338,24925,91.0,312.54
8339,24928,91.65,312.54
8340,24936,96.15,312.54
8341,24939,96.68,312.54
8342,24942,96.48,312.54
8343,24943,97.94,312.54
8344,24947,100.95,312.54
8345,24950,98.71,312.54
8346,24954,98.35,312.54
8347,24957,100.32,312.54
8348,24964,97.81,312.54
8349,24966,98.62,312.54
8350,24968,99.09,312.54
8351,24971,102.67,312.54
8352,24973,98.97,312.54
8353,24978,97.48,312.54
8354,24980,102.1,312.54
8355,24982,102.87,312.54
8356,24985,101.74,312.54
8357,24990,94.83,312.54
8358,24996,96.99,312.54
8359,24998,93.96,312.54
8360,24999,94.06,312.54
8361,25002,91.78,312.54
8362,25006,95.81,312.54
8363,25010,96.83,312.54
8364,25013,97.12,312.54
8365,25017,97.05,312.54
8366,25019,97.14,312.54
8367,25022,90.07,312.54
8368,25028,86.51,312.54
8369,25032,94.89,312.54
8370,25034,91.52,312.54
8371,25035,91.31,312.54
8372,25042,88.64,312.54
8373,25046,87.67,312.54
8374,25049,87.55,312.54
8375,25050,87.33,312.54
8376,25053,92.49,312.54
8377,25056,96.12,312.54
8378,25058,92.99,312.54
8379,25059,93.34,312.54
8380,25067,91.97,312.54
8381,25070,89.01,312.54
8382,25070,89.01,312.54
8383,25071,89.21,312.54
8384,25073,89.91,312.54
8385,25075,95.18,312.54
8386,25077,99.25,312.54
8387,25082,101.31,312.54
8388,25086,100.04,312.54
8389,25087,103.21,312.54
8390,25089,106.36,312.54
8391,25090,106.65,312.54
8392,25092,109.75,312.54
8393,25096,114.36,312.54
8394,25097,117.44,312.54
8395,25099,121.94,312.54
8396,25103,126.39,312.54
8397,25105,130.22,312.54
8398,25107,127.68,312.54
8399,25108,128.79,312.54
8400,25111,129.99,312.54
8401,25114,132.53,312.54
8402,25118,137.57,312.54
8403,25121,143.73,312.54
8404,25124,144.74,312.54
8405,25126,147.53,312.54
8406,25127,149.79,312.54
8407,25127,149.79,312.54
8408,25129,149.98,312.54
8409,25132,152.38,312.54
8410,25133,155.49,312.54
8411,25137,161.26,312.54
8412,25140,168.24,312.54
8413,25141,168.63,312.54
8414,25143,172.42,312.54
8415,25147,175.96,312.54
8416,25149,179.93,312.54
8417,25156,190.11,312.54
8418,25157,192.79,312.54
8419,25158,195.89,312.54
8420,25158,195.89,312.54
8421,25158,195.89,312.54
8422,25159,198.6,312.54
8423,25160,201.75,312.54
8424,25165,212.33,312.54
8425,25171,221.03,312.54
8426,25173,225.48,312.54
8427,25175,223.77,312.54
8428,25179,219.16,312.54
8429,25182,216.58,312.54
8430,25183,219.09,312.54
8431,25186,225.74,312.54
8432,25188,228.16,312.54
8433,25188,228.16,312.54
8434,25189,228.06,312.54
8435,25192,225.9,312.54
8436,25193,223.43,312.54
8437,25196,222.18,312.54
8438,25198,220.91,312.54
8439,25201,222.19,312.54
8440,25203,221.27,312.54
8441,25210,230.33,312.54
8442,25213,238.58,312.54
8443,25216,244.87,312.54
8444,25218,248.28,312.54
8445,25219,248.46,312.54
8446,25220,250.0,312.54
8447,25223,251.5,312.54
8448,25224,251.45,312.54
8449,25226,250.93,312.54
8450,25228,253.25,312.54
8451,25228,253.25,312.54
8452,25230,255.56,312.54
8453,25235,248.67,312.54
8454,25242,249.0,312.54
8455,25245,243.4,312.54
8456,25251,247.7,312.54
8457,25251,247.7,312.54
8458,25251,247.7,312.54
8459,25253,249.47,312.54
8460,25255,249.41,312.54
8461,25255,249.41,312.54
8462,25259,244.15,312.54
8463,25259,244.15,312.54
8464,25259,244.15,312.54
8465,25261,245.27,312.54
8466,25264,240.42,312.54
8467,25267,239.55,312.54
8468,25273,241.19,312.54
8469,25274,241.12,312.54
8470,25277,247.69,312.54
8471,25282,252.69,312.54
8472,25284,251.81,312.54
8473,25287,253.46,312.54
8474,25287,253.46,312.54
8475,25287,253.46,312.54
8476,25288,253.48,312.54
8477,25290,256.45,312.54
8478,25292,259.79,312.54
8479,25296,265.88,312.54
8480,25300,268.44,312.54
8481,25303,270.42,312.54
8482,25308,269.88,312.54
8483,25310,269.46,312.54
8484,25310,269.46,312.54
8485,25310,269.46,312.54
8486,25314,264.83,312.54
8487,25318,265.49,312.54
8488,25321,259.19,312.54
8489,25322,261.21,312.54
8490,25323,264.12,312.54
8491,25325,261.3,312.54
8492,25327,263.69,312.54
8493,25331,259.61,312.54
8494,25334,262.47,312.54
8495,25338,271.35,312.54
8496,25339,271.93,312.54
8497,25343,270.14,312.54
8498,25345,272.07,312.54
8499,25348,266.58,312.54
8500,25350,267.75,312.54
8501,25352,261.54,312.54
8502,25355,255.76,312.54
8503,25357,258.03,312.54
8504,25360,249.63,312.54
8505,25364,245.25,312.54
8506,25371,235.4,312.54
8507,25374,228.92,312.54
8508,25375,231.56,312.54
8509,25377,230.92,312.54
8510,25380,230.34,312.54
8511,25380,230.34,312.54
8512,25381,227.29,312.54
8513,25381,227.29,312.54
8514,25382,226.09,312.54
8515,25387,217.51,312.54
8516,25391,211.64,312.54
8517,25394,211.48,312.54
8518,25396,208.77,312.54
8519,25401,208.97,312.54
8520,25403,208.25,312.54
8521,25404,208.58,312.54
8522,25405,211.99,312.54
8523,25407,211.85,312.54
8524,25409,209.12,312.54
8525,25411,208.82,312.54
8526,25414,212.35,312.54
8527,25415,212.0,312.54
8528,25420,205.91,312.54
8529,25421,202.29,312.54
8530,25422,202.3,312.54
8531,25426,205.39,312.54
8532,25430,208.76,312.54
8533,25432,213.93,312.54
8534,25433,214.19,312.54
8535,25433,214.19,312.54
8536,25435,208.99,312.54
8537,25437,207.06,312.54
8538,25439,204.12,312.54
8539,25440,207.08,312.54
8540,25440,207.08,312.54
8541,25443,208.46,312.54
8542,25447,210.86,312.54
8543,25449,213.82,312.54
8544,25452,213.15,312.54
8545,25456,216.17,312.54
8546,25460,223.27,312.54
8547,25462,229.45,312.54
8548,25465,237.13,312.54
8549,25465,237.13,312.54
8550,25466,236.72,312.54
8551,25469,237.7,312.54
8552,25472,242.76,312.54
8553,25472,242.76,312.54
8554,25472,242.76,312.54
8555,25478,241.19,312.54
8556,25481,243.45,312.54
8557,25483,243.7,312.54
8558,25483,243.7,312.54
8559,25489,246.58,312.54
8560,25490,244.35,312.54
8561,25496,249.55,312.54
8562,25497,250.95,312.54
8563,25498,248.07,312.54
8564,25500,244.53,312.54
8565,25503,241.53,312.54
8566,25504,240.17,312.54
8567,25507,233.7,312.54
8568,25509,236.12,312.54
8569,25509,236.12,312.54
8570,25512,233.47,312.54
8571,25514,234.53,312.54
8572,25518,237.75,312.54
8573,25521,242.54,312.54
8574,25523,241.1,312.54
8575,25528,240.52,312.54
8576,25529,242.76,312.54
8577,25531,237.28,312.54
8578,25532,234.75,312.54
8579,25533,233.56,312.54
8580,25539,231.51,312.54
8581,25541,225.74,312.54
8582,25545,219.57,312.54
8583,25549,214.51,312.54
8584,25550,213.35,312.54
8585,25551,212.64,312.54
8586,25554,215.0,312.54
8587,25558,209.77,312.54
8588,25562,201.6,312.54
8589,25562,201.6,312.54
8590,25565,200.06,312.54
8591,25567,200.68,312.54
8592,25570,200.49,312.54
8593,25574,193.65,312.54
8594,25578,193.81,312.54
8595,25579,196.02,312.54
8596,25581,193.07,312.54
8597,25583,193.14,312.54
8598,25588,188.84,312.54
8599,25590,187.56,312.54
8600,25592,186.88,312.54
8601,25595,184.5,312.54
8602,25597,183.45,312.54
8603,25605,177.64,312.54
8604,25607,174.78,312.54
8605,25609,169.29,312.54
8606,25611,169.53,312.54
8607,25615,162.78,312.54
8608,25618,157.25,312.54
8609,25621,149.54,312.54
8610,25623,145.43,312.54
8611,25624,142.4,312.54
8612,25626,140.01,312.54
8613,25629,132.37,312.54
8614,25631,131.81,312.54
8615,25638,127.55,312.54
8616,25643,130.7,312.54
8617,25647,124.91,312.54
8618,25650,124.66,312.54
8619,25650,124.66,312.54
8620,25653,123.7,312.54
8621,25655,117.95,312.54
8622,25657,116.67,312.54
8623,25662,116.23,312.54
8624,25667,109.8,312.54
8625,25671,104.15,312.54
8626,25673,103.53,312.54
8627,25675,100.42,312.54
8628,25676,103.19,312.54
8629,25684,95.81,312.54
8630,25685,95.76,312.54
8631,25689,93.11,312.54
8632,25691,90.24,312.54
8633,25694,86.2,312.54
8634,25695,88.34,312.54
8635,25698,87.45,312.54
8636,25703,86.62,312.54
8637,25706,88.51,312.54
8638,25707,88.43,312.54
8639,25709,90.53,312.54
8640,25710,90.54,312.54
8641,25715,89.84,312.54
8642,25718,93.83,312.54
8643,25721,99.15,312.54
8644,25723,100.9,312.54
8645,25725,101.49,312.54
8646,25728,101.66,312.54
8647,25730,101.61,312.54
8648,25731,103.13,312.54
8649,25733,103.78,312.54
8650,25738,107.78,312.54
8651,25739,109.92,312.54
8652,25743,110.39,312.54
8653,25744,110.98,312.54
8654,25748,112.24,312.54
8655,25748,112.24,312.54
8656,25752,120.71,312.54
8657,25755,123.75,312.54
8658,25757,127.64,312.54
8659,25759,128.7,312.54
8660,25762,130.74,312.54
8661,25763,130.41,312.54
8662,25765,132.18,312.54
8663,25770,134.22,312.54
8664,25771,134.73,312.54
8665,25774,138.86,312.54
8666,25776,137.69,312.54
8667,25780,135.61,312.54
8668,25782,139.06,312.54
8669,25782,139.06,312.54
8670,25783,140.02,312.54
8671,25787,143.86,312.54
8672,25791,149.94,312.54
8673,25794,151.18,312.54
8674,25796,151.64,312.54
8675,25797,153.76,312.54
8676,25800,158.28,312.54
8677,25803,163.5,312.54
8678,25804,165.7,312.54
8679,25807,170.1,312.54
8680,25811,175.03,312.54
8681,25814,182.85,312.54
8682,25814,182.85,312.54
8683,25814,182.85,312.54
8684,25815,183.2,312.54
8685,25820,184.54,312.54
8686,25823,185.27,312.54
8687,25826,192.63,312.54
8688,25829,193.47,312.54
8689,25835,193.35,312.54
8690,25836,190.63,312.54
8691,25837,193.43,312.54
8692,25839,193.63,312.54
8693,25841,191.42,312.54
8694,25841,191.42,312.54
8695,25842,191.67,312.54
8696,25845,197.52,312.54
8697,25849,205.91,312.54
8698,25851,205.8,312.54
8699,25853,205.91,312.54
8700,25855,208.83,312.54
8701,25864,218.96,312.54
8702,25865,218.27,312.54
8703,25868,220.4,312.54
8704,25868,220.4,312.54
8705,25870,225.84,312.54
8706,25871,225.98,312.54
8707,25873,228.46,312.54
8708,25874,225.93,312.54
8709,25876,225.74,312.54
8710,25881,228.31,312.54
8711,25882,228.42,312.54
8712,25885,224.41,312.54
8713,25886,224.9,312.54
8714,25890,226.08,312.54
8715,25894,226.24,312.54
8716,25899,221.21,312.54
8717,25901,218.47,312.54
8718,25905,217.91,312.54
8719,25905,217.91,312.54
8720,25906,214.73,312.54
8721,25910,212.13,312.54
8722,25910,212.13,312.54
8723,25914,202.41,312.54
8724,25921,192.03,312.54
8725,25922,192.06,312.54
8726,25924,189.42,312.54
8727,25930,183.01,312.54
8728,25936,174.92,312.54
8729,25937,171.89,312.54
8730,25937,171.89,312.54
8731,25938,170.69,312.54
8732,25942,166.69,312.54
8733,25944,163.82,312.54
8734,25946,157.68,312.54
8735,25951,146.34,312.54
8736,25953,143.3,312.54
8737,25956,134.56,312.54
8738,25960,128.24,312.54
8739,25967,117.31,312.54
8740,25969,114.61,312.54
8741,25971,112.86,312.54
8742,25976,106.67,312.54
8743,25977,103.74,312.54
8744,25978,103.32,312.54
8745,25981,101.16,312.54
8746,25984,100.43,312.54
8747,25989,94.36,312.54
8748,25992,96.91,312.54
8749,25996,95.15,312.54
8750,25999,94.86,312.54
8751,25999,94.86,312.54
8752,26000,92.09,312.54
8753,26005,90.14,312.54
8754,26009,87.2,312.54
8755,26011,91.0,312.54
8756,26013,94.63,312.54
8757,26016,97.66,312.54
8758,26017,95.39,312.54
8759,26020,95.19,312.54
8760,26022,96.2,312.54
8761,26023,98.19,312.54
8762,26025,95.79,312.54
8763,26029,97.95,312.54
8764,26033,104.33,312.54
8765,26039,114.0,312.54
8766,26043,120.15,312.54
8767,26045,119.56,312.54
8768,26047,119.85,312.54
8769,26049,119.63,312.54
8770,26049,119.63,312.54
8771,26052,119.12,312.54
8772,26054,122.81,312.54
8773,26055,122.59,312.54
8774,26059,118.92,312.54
8775,26062,122.96,312.54
8776,26067,126.29,312.54
8777,26071,126.45,312.54
8778,26075,126.7,312.54
8779,26076,129.57,312.54
8780,26080,132.76,312.54
8781,26081,132.6,312.54
8782,26082,133.37,312.54
8783,26083,133.68,312.54
8784,26087,136.4,312.54
8785,26089,139.93,312.54
8786,26092,136.86,312.54
8787,26094,139.71,312.54
8788,26096,138.76,312.54
8789,26100,136.94,312.54
8790,26104,136.09,312.54
8791,26106,136.67,312.54
8792,26112,140.57,312.54
8793,26113,138.51,312.54
8794,26117,137.67,312.54
8795,26118,137.41,312.54
8796,26119,137.32,312.54
8797,26122,138.63,312.54
8798,26123,136.77,312.54
8799,26125,136.01,312.54
8800,26130,135.31,312.54
8801,26130,135.31,312.54
8802,26134,130.92,312.54
8803,26138,128.24,312.54
8804,26145,132.13,312.54
8805,26148,131.42,312.54
8806,26149,131.7,312.54
8807,26150,134.49,312.54
8808,26153,134.22,312.54
8809,26156,133.98,312.54
8810,26158,134.55,312.54
8811,26162,135.57,312.54
8812,26164,135.0,312.54
8813,26171,131.64,312.54
8814,26177,124.65,312.54
8815,26185,121.9,312.54
8816,26188,121.46,312.54
8817,26193,113.98,312.54
8818,26193,113.98,312.54
8819,26198,112.64,312.54
8820,26200,114.84,312.54
8821,26204,112.57,312.54
8822,26205,112.37,312.54
8823,26207,109.68,312.54
8824,26208,106.62,312.54
8825,26210,104.24,312.54
8826,26216,102.02,312.54
8827,26221,99.36,312.54
8828,26222,99.81,312.54
8829,26223,101.59,312.54
8830,26224,103.85,312.54
8831,26226,107.44,312.54
8832,26230,113.2,312.54
8833,26232,110.92,312.54
8834,26235,110.22,312.54
8835,26238,112.01,312.54
8836,26238,112.01,312.54
8837,26242,109.31,312.54
8838,26244,110.32,312.54
8839,26245,110.59,312.54
8840,26251,120.89,312.54
8841,26254,122.97,312.54
8842,26256,126.36,312.54
8843,26256,126.36,312.54
8844,26260,129.69,312.54
8845,26260,129.69,312.54
8846,26264,130.46,312.54
8847,26268,137.07,312.54
8848,26269,139.91,312.54
8849,26271,143.05,312.54
8850,26274,146.25,312.54
8851,26276,149.67,312.54
8852,26277,152.84,312.54
8853,26278,154.34,312.54
8854,26282,164.02,312.54
8855,26284,167.38,312.54
8856,26285,170.16,312.54
8857,26288,174.07,312.54
8858,26289,174.11,312.54
8859,26290,177.52,312.54
8860,26290,177.52,312.54
8861,26297,189.65,312.54
8862,26302,199.32,312.54
8863,26304,202.09,312.54
8864,26307,208.91,312.54
8865,26308,212.04,312.54
8866,26310,212.39,312.54
8867,26314,224.81,312.54
8868,26316,229.39,312.54
8869,26318,226.81,312.54
8870,26318,226.81,312.54
8871,26323,234.35,312.54
8872,26325,234.96,312.54
8873,26325,234.96,312.54
8874,26329,232.59,312.54
8875,26337,241.19,312.54
8876,26338,241.02,312.54
8877,26340,241.86,312.54
8878,26341,242.0,312.54
8879,26342,245.41,312.54
8880,26346,244.59,312.54
8881,26350,242.35,312.54
8882,26353,241.01,312.54
8883,26357,237.79,312.54
8884,26358,234.72,312.54
8885,26360,233.39,312.54
8886,26366,227.5,312.54
8887,26367,224.58,312.54
8888,26368,224.39,312.54
8889,26368,224.39,312.54
8890,26371,225.2,312.54
8891,26376,226.96,312.54
8892,26378,223.05,312.54
8893,26381,217.92,312.54
8894,26384,216.23,312.54
8895,26387,210.78,312.54
8896,26390,208.16,312.54
8897,26392,210.13,312.54
8898,26394,207.42,312.54
8899,26396,205.62,312.54
8900,26398,200.37,312.54
8901,26402,199.22,312.54
8902,26404,193.35,312.54
8903,26407,187.8,312.54
8904,26410,185.3,312.54
8905,26413,178.88,312.54
8906,26418,178.21,312.54
8907,26424,172.49,312.54
8908,26426,169.41,312.54
8909,26430,163.07,312.54
8910,26431,160.88,312.54
8911,26434,158.62,312.54
8912,26434,158.62,312.54
8913,26436,155.91,312.54
8914,26438,155.56,312.54
8915,26441,154.69,312.54
8916,26443,148.94,312.54
8917,26446,144.03,312.54
8918,26450,144.16,312.54
8919,26451,146.99,312.54
8920,26453,147.67,312.54
8921,26456,149.35,312.54
8922,26458,152.24,312.54
8923,26460,156.43,312.54
8924,26461,159.14,312.54
8925,26464,166.07,312.54
8926,26468,166.47,312.54
8927,26474,165.22,312.54
8928,26478,165.82,312.54
8929,26478,165.82,312.54
8930,26479,163.62,312.54
8931,26481,169.64,312.54
8932,26483,171.84,312.54
8933,26487,171.13,312.54
8934,26489,172.51,312.54
8935,26491,174.4,312.54
8936,26492,173.82,312.54
8937,26494,170.84,312.54
8938,26496,171.1,312.54
8939,26499,175.83,312.54
8940,26501,176.14,312.54
8941,26504,175.06,312.54
8942,26505,176.1,312.54
8943,26510,183.02,312.54
8944,26512,180.84,312.54
8945,26515,187.43,312.54
8946,26517,189.03,312.54
8947,26521,186.86,312.54
8948,26522,187.31,312.54
8949,26523,187.64,312.54
8950,26529,185.57,312.54
8951,26531,186.46,312.54
8952,26532,188.67,312.54
8953,26537,185.1,312.54
8954,26539,183.68,312.54
8955,26542,186.79,312.54
8956,26544,187.81,312.54
8957,26546,192.05,312.54
8958,26549,193.37,312.54
8959,26550,194.71,312.54
8960,26550,194.71,312.54
8961,26555,194.66,312.54
8962,26560,191.51,312.54
8963,26562,191.78,312.54
8964,26567,182.66,312.54
8965,26571,182.93,312.54
8966,26572,180.61,312.54
8967,26574,183.11,312.54
8968,26578,181.59,312.54
8969,26579,183.9,312.54
8970,26579,183.9,312.54
8971,26580,181.26,312.54
8972,26583,175.77,312.54
8973,26586,176.38,312.54
8974,26589,174.3,312.54
8975,26596,175.42,312.54
8976,26597,172.82,312.54
8977,26599,172.54,312.54
8978,26602,171.3,312.54
8979,26606,177.69,312.54
8980,26608,179.16,312.54
8981,26610,177.04,312.54
8982,26611,176.96,312.54
8983,26611,176.96,312.54
8984,26611,176.96,312.54
8985,26612,179.26,312.54
8986,26616,178.92,312.54
8987,26618,178.93,312.54
8988,26624,186.02,312.54
8989,26628,192.13,312.54
8990,26633,186.56,312.54
8991,26635,189.38,312.54
8992,26637,193.32,312.54
8993,26641,190.5,312.54
8994,26644,192.48,312.54
8995,26644,192.48,312.54
8996,26645,192.97,312.54
8997,26646,190.76,312.54
8998,26648,186.71,312.54
8999,26649,184.7,312.54
9000,26650,185.49,312.54
9001,26655,181.25,312.54
9002,26656,179.4,312.54
9003,26660,181.31,312.54
9004,26663,176.35,312.54
9005,26667,180.8,312.54
