iteration,episode,policy,value,entropy
2967,100,-0.000134666134613326,2.846207549754248e-13,-2.6876635812222958
2968,100,-0.00024275849864352494,3.485024661279405e-11,-2.692379854619503
2969,100,-0.0005717878666473553,2.8134390680255777e-10,-2.694610845297575
2970,100,-4.083561196921437e-05,5.780765983331995e-14,-2.690178606659174
2971,100,-0.0009427494569536066,3.37300804464474e-09,-2.689810872077942
2972,100,-0.0005687304328603204,2.256026440778481e-11,-2.682518720626831
2973,100,-0.0008395255827053916,4.765006142264952e-10,-2.6897269524633884
2974,100,-0.0010740985708252992,1.0949922416979719e-08,-2.711646731942892
2975,100,-0.0005085372577013914,2.1946891520917751e-07,-2.716340560466051
2976,100,-0.00029282997820700984,1.1531493783580453e-11,-2.728180766105652
2977,100,-0.0022904712677700445,0.00029024455893689183,-2.722759734839201
2978,100,-0.005184323468711227,3.4989338200119846e-06,-2.7236081324517727
2979,100,-0.0020873747707810253,7.592331742051206e-07,-2.7259465381503105
2980,100,-0.002082493214402348,3.793695911788464e-07,-2.708999879658222
2981,100,-0.0015837569881114177,6.722021377372767e-08,-2.721927050501108
2982,100,-0.0016945109309745021,4.1578737273052085e-08,-2.722492214292288
2983,100,-0.003545051756191242,1.1683426009425832e-08,-2.7135791070759296
2984,100,-0.0015775631836731918,3.6632042583984933e-07,-2.693210292607546
2985,100,-0.002573223020590376,3.25383742501989e-08,-2.7043267600238323
2986,100,-0.0014972300705267116,6.817338229323129e-07,-2.7047519870102406
2987,100,-0.0007385577555396594,1.7334500627356336e-07,-2.699677299708128
2988,100,-0.0014844897013972513,2.938507762120183e-07,-2.682378012686968
2989,100,-0.0016784117979113944,2.1924864966084423e-08,-2.6942267678678036
2990,100,-0.007019416814728174,9.271051822838487e-10,-2.6933962404727936
2991,100,-0.004165137721429346,4.854732439077587e-11,-2.6909013129770756
2992,100,-0.005427821586636128,5.223672099936199e-10,-2.6892688758671284
2993,100,-0.0011050497414544225,1.2297483306135653e-08,-2.685419797897339
2994,100,-0.001159936711701448,2.3003224125051156e-09,-2.6823525950312614
2995,100,-0.002901283448409231,2.773776966170623e-11,-2.6686774268746376
2996,100,-0.0015061071162563167,3.905106855397154e-09,-2.665610581636429
2997,100,-0.0012525116471806541,6.407969890115644e-08,-2.6701136864721775
2998,100,-0.0023444471989932936,1.9588770103201982e-11,-2.6739551089704037
2999,100,-0.000946769383517676,1.3549499213888234e-07,-2.666184965521097
3000,100,-0.0018811823147188989,5.174477186520917e-12,-2.658482115715742
3001,100,-0.0005209692681091838,1.3293668155770047e-09,-2.659876484423876
3002,100,-0.0012848605038016103,1.8649636160064003e-12,-2.6605188958346844
3003,100,-0.0010631751765686204,1.5326289567432934e-12,-2.6660228967666626
3004,100,-0.0007729339286015602,7.219575781692059e-12,-2.6607530154287815
3005,100,-0.0007912846358522074,1.0138932450643869e-09,-2.6539215110242367
3006,100,-0.0009141391637967899,4.243462556123973e-08,-2.663157321512699
3007,100,-0.0005669629529165832,4.490874574586762e-11,-2.684064369648695
3008,100,-0.0019260476728959475,3.717056141117059e-05,-2.6560311540961266
3009,100,-0.0020077532244613394,5.275189619824948e-07,-2.675125442445278
3010,100,-0.0020375415406306274,6.277067520182866e-06,-2.6747636944055557
3011,100,-0.0018569559906609356,1.3258537697069528e-05,-2.6718190126121044
3012,100,-0.008841741750075016,3.1334424705539016e-09,-2.6856810860335827
3013,100,-0.0018677575690162485,2.5948425562112923e-09,-2.6784482784569263
3014,100,-0.007858783645133371,8.380063282837844e-11,-2.682695034891367
3015,100,-0.001114410310947278,2.420963809767829e-09,-2.6762772276997566
3016,100,-0.0027031840309064137,6.140577960391316e-10,-2.6755398139357567
3017,100,-0.0022989374465396395,2.6397873931259877e-10,-2.6600994132459164
3018,100,-0.005010702388972277,5.492499556840509e-11,-2.6638867035508156
3019,100,-0.0031197357166092843,3.121389911407875e-11,-2.658808745443821
3020,100,-0.0039053096352290595,1.3882433776753883e-11,-2.6675074473023415
3021,100,-0.0009516132349745021,1.6382314819505107e-07,-2.657339621335268
3022,100,-0.0018804850169544807,6.17667668563731e-08,-2.6507830433547497
3023,100,-0.0011981120705968351,1.1256501839581462e-10,-2.6548226960003376
3024,100,-0.002480567016391433,1.7529324678269582e-11,-2.6558714024722576
3025,100,-0.0013527563605748583,3.964479727749243e-08,-2.659178674221039
3026,100,-0.001116883753638831,1.517810987673371e-10,-2.6698533296585083
3027,100,-0.0009603186626918614,8.585779588576501e-11,-2.666618473827839
3028,100,-0.0009102637250180123,5.345399104361888e-12,-2.6820181272923946
3029,100,-0.0013288774898683187,3.3175195915044475e-09,-2.661517534404993
3030,100,-0.0008202187445931486,2.969556043748309e-12,-2.676938019692898
3031,100,-0.000626455806013837,3.5924030886503916e-11,-2.6761835664510727
3032,100,-0.0006441622738293518,7.887366511962463e-11,-2.680474951863289
3033,100,-0.0006852747380889923,2.949923475260388e-11,-2.6909964494407177
3034,100,-0.0008510888078490098,4.064515806641987e-10,-2.698498759418726
3035,100,-0.0002905594649860177,7.470774012982052e-13,-2.699088178575039
3036,100,-0.0008873951392160961,1.8579346043453169e-09,-2.7028874792158604
3037,100,-0.0003903974993590964,1.7855983761294117e-11,-2.7163402512669563
3038,100,-0.0008748301670493674,1.6997774927629593e-10,-2.7238711193203926
3039,100,-0.0003653841558843851,2.318404695788456e-09,-2.7084117121994495
3040,100,-0.0030110069128568284,0.00034719721259790504,-2.701253216713667
3041,100,-0.0020006168706458993,0.00039184620797527714,-2.6894028931856155
3042,100,-0.005825757638376672,4.133854222487798e-06,-2.702507294714451
3043,100,-0.0026387552279629745,0.00041205661817844685,-2.6855970099568367
3044,100,-0.004390200687339529,1.6337999251270219e-06,-2.7042914517223835
3045,100,-0.002698347481782548,1.639814810466822e-07,-2.7087288461625576
3046,100,-0.0033452846910222434,1.3795024707968784e-07,-2.7044702991843224
3047,100,-0.006364857290463988,1.8929846650264648e-08,-2.695222306996584
3048,100,-0.002158383565983968,1.3417085334657686e-05,-2.692941017448902
3049,100,-0.0015412764041684568,9.377279336855726e-05,-2.688087686896324
3050,100,-0.0026552389244898222,0.0004089497571229117,-2.7063187398016453
3051,100,-0.003733732555701863,8.63056150168795e-06,-2.6962812952697277
3052,100,-0.0027426903616287746,2.09413550950055e-06,-2.695391997694969
3053,100,-0.0034336032913415693,8.478283883561755e-07,-2.6893798746168613
3054,100,-0.0016408099800173659,1.3505977588257334e-06,-2.6934525594115257
3055,100,-0.002744615478150081,0.0004977448747212065,-2.676927775144577
3056,100,-0.00499224982195301,2.986162013329796e-06,-2.666988130658865
3057,100,-0.003553837683284655,4.844635900225214e-07,-2.681960593909025
3058,100,-0.002567994648416061,1.0403134673708792e-06,-2.680309884250164
3059,100,-0.002954837000288535,1.9379305195993402e-07,-2.6766810677945614
3060,100,-0.002390600770013407,1.1562108248180936e-06,-2.675611335784197
3061,100,-0.0022611551103182137,7.060734091290932e-07,-2.6836097203195095
3062,100,-0.002821487192704808,1.941712947026164e-07,-2.68400876224041
3063,100,-0.0024906073304009624,3.8231996430868054e-07,-2.6754371635615826
3064,100,-0.0020772803327417932,5.337638246220855e-07,-2.6947493478655815
3065,100,-0.0019171631029166747,7.423344517559771e-08,-2.681715954095125
3066,100,-0.0018856769675039686,2.4146821407840247e-08,-2.6776076145470142
3067,100,-0.0010068996707559563,2.6014230033837016e-07,-2.68194243311882
3068,100,-0.0011350441609465634,2.074097783734581e-08,-2.6928115375339985
3069,100,-0.005666294840921182,1.9095979712866612e-10,-2.688458740711212
3070,100,-0.008020921595743857,8.197283932372124e-11,-2.700006954371929
3071,100,-0.001273938123631524,2.980826898312493e-08,-2.680675894021988
3072,100,-0.004462152875930769,5.979743980522294e-10,-2.684222251176834
3073,100,-0.005649172178891604,1.4775695571310043e-09,-2.686545629054308
3074,100,-0.0011960577976424247,3.977594905478347e-09,-2.673883870244026
3075,100,-0.0008206107195292134,5.368436368840754e-09,-2.6789670586586
3076,100,-0.001224159321282059,9.005581455750545e-08,-2.693240739405155
3077,100,-0.001823973645514343,1.032963756192242e-06,-2.6906066574156284
3078,100,-0.001937449567776639,8.59120583906331e-07,-2.6939119920134544
3079,100,-0.002711411420023069,0.0003287739315673832,-2.6944518350064754
3080,100,-0.0042460007753106765,4.2440930470011295e-06,-2.692279640585184
3081,100,-0.0032719160517444834,1.8511031045220783e-06,-2.701550792902708
3082,100,-0.0022215250210138038,0.00042406787977711247,-2.697268571704626
3083,100,-0.0032772342019598,8.130858698829346e-07,-2.6850138530135155
3084,100,-0.0018092858081217855,1.231423211012217e-06,-2.6743136532604694
3085,100,-0.0020713533594971523,2.666435528573402e-07,-2.6890902556478977
3086,100,-0.0018343332776566967,1.3723975888536855e-07,-2.6979149617254734
3087,100,-0.0022910328807483893,2.882342258099524e-08,-2.6935161724686623
3088,100,-0.001050714410666842,7.360857689846755e-07,-2.6984833888709545
3089,100,-0.001573630448547192,3.22708299280855e-07,-2.7024945579469204
3090,100,-0.001121929191867821,9.183210078764562e-07,-2.69994268193841
3091,100,-0.0019052851093874779,1.1703049755413392e-09,-2.69511391967535
3092,100,-0.002571290824562311,0.00037042955318788984,-2.6901647076010704
3093,100,-0.0025717841053847224,3.2180419577421127e-06,-2.686492905020714
3094,100,-0.002237817920104135,5.885793253751492e-07,-2.687169298529625
3095,100,-0.0018441447318764403,1.2507284151072606e-07,-2.6845195442438126
3096,100,-0.002123571168340277,3.811396553886348e-07,-2.68699499219656
3097,100,-0.0014681372049381025,8.286345266894646e-08,-2.682682827115059
3098,100,-0.0021211416242294945,4.879045342178964e-08,-2.692936722189188
3099,100,-0.0019988621643278748,2.344655106547612e-08,-2.6829383708536625
3100,100,-0.0015121473261388019,4.346458058052116e-08,-2.677205514162779
3101,100,-0.0018494769610697404,0.0003179524876528927,-2.676670115441084
3102,100,-0.003638196962128859,1.1997993286105846e-06,-2.6667600944638252
3103,100,-0.0023223878488352057,5.197079751551037e-07,-2.6749738566577435
3104,100,-0.0020685067865997553,1.9782806825584948e-07,-2.6791275292634964
3105,100,-0.001127303350585862,6.056223634861441e-07,-2.6872274577617645
3106,100,-0.0016727505280869082,7.442411907674501e-08,-2.69352737814188
3107,100,-0.001637150468013715,1.9419012582955197e-06,-2.692519549280405
3108,100,-0.001877462818811182,2.578648501325165e-07,-2.677139513194561
3109,100,-0.001954265640961239,3.356917676975574e-07,-2.695409819483757
3110,100,-0.0016617918081465177,3.921769192163568e-09,-2.702060129493475
3111,100,-0.0017007684364216402,3.677582706602695e-08,-2.691797375679016
3112,100,-0.0012563694035634398,2.0924040067271405e-08,-2.6827513314783573
3113,100,-0.0004726687002403196,3.0506113455654182e-09,-2.680895708501339
3114,100,-0.0014554634253727272,3.8197727630657347e-10,-2.6804468147456646
3115,100,-0.0017126847233157605,1.8295475319191762e-08,-2.672991070896387
3116,100,-0.0009950094290616107,3.261746357369525e-09,-2.685256250202656
3117,100,-0.003125883111351868,1.0969889493311902e-11,-2.669830296188593
3118,100,-0.000933679606532678,1.2105586254570328e-07,-2.671728540211916
3119,100,-0.0008106739060167456,1.3402514992732952e-08,-2.6698842979967594
3120,100,-0.0030644250582554378,1.495933644995312e-07,-2.6791499219834805
3121,100,-0.002217254366769339,2.757121381063987e-07,-2.67452572286129
3122,100,-0.0019927644752897322,8.295255066233936e-07,-2.6714287996292114
3123,100,-0.0017327696114080027,3.8742459851012767e-07,-2.6718426384031773
3124,100,-0.0012491931520344224,7.151858663493119e-08,-2.68896297365427
3125,100,-0.00954688869023812,0.004017420869786292,-2.6736577302217484
3126,100,-0.005356020581530174,0.0010204845897305859,-2.665538754314184
3127,100,-0.008672082683915505,3.683592897729682e-05,-2.6726090274751186
3128,100,-0.006270679281442426,6.366206570795896e-06,-2.648644771426916
3129,100,-0.004800339520443231,3.361885664965314e-06,-2.6597468443214893
3130,100,-0.0027006730233551934,0.00037640361225044217,-2.6378736086189747
3131,100,-0.005474123689054977,1.142727237279928e-05,-2.6502409912645817
3132,100,-0.003991544797827373,8.180328347151544e-06,-2.6352277249097824
3133,100,-0.005142582653206773,1.7242669181349868e-06,-2.6564842984080315
3134,100,-0.0045125361866666935,1.0894882683243345e-06,-2.662107080221176
3135,100,-0.0029001713446632493,1.704538663216404e-06,-2.6392457969486713
3136,100,-0.003878755698679015,9.56105217331249e-07,-2.6289523877203465
3137,100,-0.002617030535475351,1.561877857214622e-06,-2.632745187729597
3138,100,-0.003250019912229618,1.3901578267694337e-06,-2.617024179548025
3139,100,-0.003484871376713272,1.6001109318930506e-06,-2.6130537800490856
3140,100,-0.002873794859624468,2.6450248593046233e-06,-2.6028165630996227
3141,100,-0.0032141245173988864,3.948997388120157e-07,-2.593378908932209
3142,100,-0.0024831569753587246,7.099071015481684e-07,-2.593944028019905
3143,100,-0.0024454253325529862,1.6081016808791593e-07,-2.5983935967087746
3144,100,-0.0024465822280035354,1.0184465059244474e-06,-2.621258892118931
3145,100,-0.0031053580387379043,6.983464824195096e-07,-2.599939614534378
3146,100,-0.0018137616461899597,5.615376621713464e-07,-2.6133529245853424
3147,100,-0.002304399444255978,1.3750009543456176e-07,-2.5992152988910675
3148,100,-0.0015310825983760878,3.1904656349994454e-07,-2.590877115726471
3149,100,-0.0018851066488423385,2.8056917044869123e-08,-2.6187798343598843
3150,100,-0.0016263508005067706,4.7135057463457836e-08,-2.6182826794683933
3151,100,-0.0013934705493738875,4.39475921230675e-09,-2.6177967749536037
3152,100,-0.0016064218871179037,1.9971250177133054e-07,-2.619911354035139
3153,100,-0.00203056260215817,3.3570098084169386e-08,-2.638155434280634
3154,100,-0.0018823569334927015,2.2754175395592845e-07,-2.6153873838484287
3155,100,-0.0011757937863876577,7.055500464924445e-08,-2.613570261746645
3156,100,-0.0016255772861768492,3.6652675920929335e-08,-2.5992790907621384
3157,100,0.0002849287411663681,1.2483588023547154e-08,-2.603572301566601
3158,100,-0.0018124876587535255,1.793550827311214e-08,-2.617899388074875
3159,100,-0.0018965476174344076,1.0805295378856373e-07,-2.621649980545044
3160,100,-0.0011231055268581258,1.189446693911425e-06,-2.605450499802828
3161,100,-0.0015324163723562378,4.558838888097001e-09,-2.6076535172760487
3162,100,-0.0012571035513246898,9.600495853227635e-08,-2.6058444418013096
3163,100,-0.0009318527154391631,1.00281495300684e-09,-2.595987230539322
3164,100,-0.0010429689391457941,7.209293865009792e-10,-2.6108560264110565
3165,100,-0.0001375958817106948,3.6561151120165174e-13,-2.6388263143599033
3166,100,-7.783353316881403e-05,7.953000293653133e-14,-2.641212910413742
3167,100,-0.001037872925735428,1.6611902776964005e-08,-2.6461312994360924
3168,100,-0.0015338372177211568,4.120308189266026e-08,-2.6562917940318584
3169,100,-0.0012831331805500668,3.831160256645124e-08,-2.6470068246126175
3170,100,-0.001252407473657513,1.0897861884109385e-07,-2.6648650132119656
3171,100,-0.0009652238586568274,1.145775170804116e-08,-2.647053312510252
3172,100,-0.0009709147625471815,1.3189686678554918e-09,-2.66743590682745
3173,100,-0.0010145389696845086,4.0691931105913786e-08,-2.6659177355468273
3174,100,-0.0011515819060150534,1.2890214307189826e-08,-2.6391604244709015
3175,100,-0.0014552516440744512,1.5798661878133492e-07,-2.6355113834142685
3176,100,-0.0012913321334053762,9.070987613639652e-08,-2.64339716732502
3177,100,-0.0017112264322349802,2.7191317579283378e-08,-2.6728003807365894
3178,100,-0.0014266149810282513,8.088634375074018e-08,-2.6650770604610443
3179,100,-0.00181913220876595,2.7941952976439158e-08,-2.6735010780394077
3180,100,-0.0012917296626255848,5.101093332059072e-08,-2.6650397442281246
3181,100,-0.001576013495650841,5.6794415445333285e-08,-2.663160502910614
3182,100,-0.0005417062275228091,7.70658191679542e-09,-2.6869992390275
3183,100,-0.0006638896229560487,3.6752413313172935e-10,-2.676139298826456
3184,100,-0.001189968505059369,8.651249811149342e-09,-2.697557397186756
3185,100,-0.0008518479735357687,6.941998543689355e-09,-2.7032819762825966
3186,100,-0.0008785972531768493,1.2767085143837247e-10,-2.7092170789837837
3187,100,-0.0011612245980359148,8.41457306341789e-08,-2.702735513448715
3188,100,-0.0010099063365487382,1.1567731625996277e-08,-2.7034223303198814
3189,100,-0.0012631519239221234,4.510263469683349e-09,-2.6900909692049026
3190,100,-0.000998733037704369,3.305368220656599e-08,-2.684576816856861
3191,100,-0.0008720787427591858,4.902883876985859e-10,-2.6816532500088215
3192,100,-0.0012371933435133542,1.3021714231773113e-08,-2.683424111455679
3193,100,-0.0013848155795130879,1.840692806813135e-08,-2.7034260481595993
3194,100,-0.001037966343574226,2.563269663790669e-08,-2.6998662687838078
3195,100,-0.001581461910973303,1.3921678408983142e-08,-2.716583490371704
3196,100,-0.0008403318302043772,7.69497628975169e-11,-2.7087664529681206
3197,100,-0.0005002319921914022,1.9116277110950327e-10,-2.716327153146267
3198,100,-0.000713712632204988,1.638254100731884e-10,-2.6979905404150486
